000856.bmp,0.00016105486,3025.8843,64630.293,1220.325,0.0022218353,19.91561,13.97374,5
000857.bmp,0.00015181783,3037.6343,53142.81,1221.8871,0.0022452718,20.087257,13.974947,5
000858.bmp,0.00015551501,3054.276,62989.64,1224.0837,0.002265757,20.330376,13.976473,5
000859.bmp,0.00015669806,3066.5266,61348.87,1225.689,0.0022788444,20.509342,13.97768,5
000860.bmp,0.0001486465,3029.983,64630.293,1220.8708,0.0022572693,19.975483,13.977709,5
000861.bmp,0.00014542119,3035.822,79801.94,1221.6467,0.0022416722,20.060783,13.977573,5
000862.bmp,0.00014833135,3064.0166,77752.086,1225.3608,0.0022869036,20.472675,13.982891,5
000863.bmp,0.0001459829,3060.254,77752.086,1224.8683,0.002270059,20.41771,13.9801445,5
000864.bmp,0.0001589062,3090.739,59707.965,1228.8328,0.002307954,20.863028,13.983734,5
000865.bmp,0.00014816571,3027.7695,64630.293,1220.5762,0.0022215957,19.943151,13.975653,5
000866.bmp,0.00015927214,3043.9001,62989.64,1222.7163,0.002256562,20.178793,13.977677,5
000867.bmp,0.00014243531,3050.5698,62989.64,1223.5961,0.0022590235,20.276234,13.978102,5
000868.bmp,0.00015869312,3061.5156,61348.87,1225.0336,0.0022756048,20.436142,13.979336,5
000869.bmp,0.00014845321,3079.5874,75702.14,1227.3895,0.0022937723,20.70014,13.9815035,5
000870.bmp,0.0001560497,3017.0159,54510.777,1219.1396,0.0021832332,19.786068,13.970342,5
000871.bmp,0.00017291412,3037.842,62989.64,1221.9146,0.0022409821,20.090292,13.975754,5
000872.bmp,0.00015845156,3046.945,62989.64,1223.1183,0.0022577613,20.223278,13.977009,5
000873.bmp,0.0001508481,3061.21,61348.87,1224.9935,0.0022799259,20.431675,13.978556,5
000874.bmp,0.0001577561,3078.3552,75702.14,1227.2296,0.0022860132,20.682138,13.979914,5
000875.bmp,0.00015263613,3021.3032,54510.777,1219.7134,0.0022093777,19.848694,13.972653,5
000876.bmp,0.00015339006,3024.655,64630.293,1220.1609,0.0022102697,19.897655,13.973425,5
000877.bmp,0.00015344228,3044.971,62989.64,1222.8578,0.0022580505,20.194437,13.976661,5
000878.bmp,0.00014942145,3061.8118,61348.87,1225.0724,0.0022710995,20.440466,13.97812,5
000879.bmp,0.00015147714,3071.4038,61348.87,1226.3253,0.002277095,20.580593,13.979023,5
000880.bmp,0.00014881734,3017.2876,54510.777,1219.176,0.002197512,19.790037,13.973019,5
000881.bmp,0.00013467247,3034.5269,64630.293,1221.4749,0.0022449065,20.041864,13.977259,5
000882.bmp,0.0001462641,3046.9502,62989.64,1223.119,0.0022630345,20.223354,13.979406,5
000883.bmp,0.00013936497,3066.0417,77752.086,1225.6256,0.002300824,20.50226,13.982968,5
000884.bmp,0.00014725348,3081.4995,75702.14,1227.6376,0.0023170297,20.728067,13.984642,5
000885.bmp,0.00015405095,3014.6462,54510.777,1218.8221,0.0021889457,19.751461,13.972123,5
000886.bmp,0.0001573458,3035.5217,53142.81,1221.6068,0.0022334072,20.056395,13.975903,5
000887.bmp,0.00014261072,3044.0173,62989.64,1222.7318,0.0022459992,20.180508,13.976131,5
000888.bmp,0.00015289089,3063.4458,61348.87,1225.2863,0.0022770867,20.464338,13.979807,5
000889.bmp,0.00015745226,3076.991,75702.14,1227.0524,0.0022899676,20.66221,13.978504,5
000890.bmp,0.00014892424,3017.774,54510.777,1219.2412,0.0022062317,19.797144,13.973221,5
000891.bmp,0.00016382306,3037.5505,62989.64,1221.876,0.0022482474,20.086035,13.975731,5
000892.bmp,0.00014134253,3052.7292,62989.64,1223.8804,0.0022666405,20.307781,13.979093,5
000893.bmp,0.0001438947,3057.662,61348.87,1224.5284,0.002253026,20.379843,13.977165,5
000894.bmp,0.00015549533,3075.327,61348.87,1226.836,0.0022787317,20.637903,13.979245,5
000895.bmp,0.00016230473,3012.7087,54510.777,1218.5621,0.0021722284,19.72316,13.967223,5
000896.bmp,0.00014693943,3028.9575,53142.81,1220.7344,0.002217402,19.960505,13.973299,5
000897.bmp,0.00014774648,3046.7573,62989.64,1223.0935,0.0022422336,20.220535,13.975873,5
000898.bmp,0.00014827833,3063.766,61348.87,1225.3281,0.0022717207,20.469017,13.97836,5
000899.bmp,0.00014768512,3083.5776,75702.14,1227.9069,0.0022993125,20.758425,13.9820385,5
000900.bmp,0.00011139103,3190.8577,131029.32,1241.4365,0.002454557,22.323868,13.9915085,6
000901.bmp,0.000118879965,3179.4304,131029.32,1240.0294,0.002347413,22.15734,13.989793,6
000902.bmp,0.000114798844,3176.6357,131029.32,1239.6841,0.0023289295,22.116604,13.989228,6
000903.bmp,0.00012033738,3177.0894,131029.32,1239.7401,0.0022408185,22.123215,13.990253,6
000904.bmp,0.00011321202,3178.2156,131029.32,1239.8794,0.0022616684,22.139631,13.9908,6
000905.bmp,0.000121805155,3186.3184,131029.32,1240.8785,0.0024638074,22.257727,13.98962,6
000906.bmp,0.00012893742,3184.8408,131029.32,1240.6967,0.0024635722,22.236193,13.989272,6
000907.bmp,0.00011636935,3174.9978,131029.32,1239.4814,0.0023890664,22.092724,13.9873905,6
000908.bmp,0.00013194304,3180.934,131029.32,1240.215,0.002392687,22.179255,13.988871,6
000909.bmp,0.00013224686,3172.2156,131029.32,1239.1368,0.0023089822,22.052162,13.987262,6
000910.bmp,0.00011845297,3176.698,131029.32,1239.6918,0.0023543763,22.11751,13.987968,6
000911.bmp,0.00013008084,3170.1592,88683.62,1238.882,0.00235277,22.022182,13.98628,6
000912.bmp,0.00013744809,3170.9321,131029.32,1238.9778,0.0023281528,22.03345,13.985748,6
000913.bmp,0.00013782248,3172.9888,131029.32,1239.2327,0.0023159664,22.063437,13.986721,6
000914.bmp,0.00013433686,3163.6584,135126.61,1238.0742,0.002258809,21.927387,13.985484,6
000915.bmp,0.00012853865,3171.7158,131029.32,1239.075,0.0023037477,22.044876,13.986467,6
000916.bmp,0.00013215277,3161.4282,135126.61,1237.7965,0.0022626116,21.894861,13.985723,6
000917.bmp,0.00013844392,3156.829,135126.61,1237.2228,0.0022080082,21.827782,13.9831295,6
000918.bmp,0.0001486652,3154.6782,135126.61,1236.9541,0.0022017744,21.79641,13.983045,6
000919.bmp,0.0001385386,3157.3406,135126.61,1237.2866,0.0022094897,21.835243,13.983667,6
000920.bmp,0.00011992841,3186.1199,131029.32,1240.8541,0.0024394142,22.254831,13.990516,6
000921.bmp,0.00012100145,3181.2715,131029.32,1240.2566,0.0023875348,22.184174,13.989647,6
000922.bmp,0.00011000636,3181.3064,131029.32,1240.261,0.0023808314,22.184683,13.989995,6
000923.bmp,0.00012236794,3178.3765,131029.32,1239.8992,0.0023240037,22.141975,13.990278,6
000924.bmp,0.00013339278,3178.7554,131029.32,1239.946,0.002307579,22.147497,13.989823,6
000925.bmp,0.00012875292,3183.7488,131029.32,1240.5621,0.0024499018,22.220276,13.989031,6
000926.bmp,0.00012496785,3183.0999,131029.32,1240.4822,0.0024614586,22.210821,13.988985,6
000927.bmp,0.00012599771,3178.2378,131029.32,1239.8821,0.0023818817,22.139954,13.987822,6
000928.bmp,0.00012976854,3178.933,131029.32,1239.968,0.0023912822,22.15009,13.988336,6
000929.bmp,0.00012423722,3178.6387,131029.32,1239.9316,0.0023816037,22.145798,13.988488,6
000930.bmp,0.000125041,3172.461,131029.32,1239.1672,0.0023099964,22.055738,13.987083,6
000931.bmp,0.00012869219,3172.6184,131029.32,1239.1868,0.0023287085,22.058037,13.98683,6
000932.bmp,0.00013733807,3170.3271,131029.32,1238.9027,0.0023222237,22.02463,13.985672,6
000933.bmp,0.0001428135,3170.6138,131029.32,1238.9384,0.0023083251,22.028809,13.986104,6
000934.bmp,0.00013133937,3167.0176,135126.61,1238.4918,0.0022774215,21.976372,13.986286,6
000935.bmp,0.00013014479,3170.5305,131029.32,1238.928,0.0023167306,22.027596,13.986495,6
000936.bmp,0.00012573804,3165.7974,135126.61,1238.3402,0.0022704361,21.95858,13.986518,6
000937.bmp,0.000136931,3158.2627,135126.61,1237.4017,0.002209679,21.848694,13.983146,6
000938.bmp,0.00013703872,3158.8518,135126.61,1237.4752,0.0022170334,21.857285,13.983587,6
000939.bmp,0.00014745882,3157.5413,135126.61,1237.3118,0.0022186476,21.838171,13.983609,6
000940.bmp,0.00012465719,3181.2046,131029.32,1240.2484,0.0023578631,22.183197,13.990012,6
000941.bmp,0.00011498868,3177.89,131029.32,1239.8391,0.002342465,22.134882,13.989908,6
000942.bmp,0.00011184042,3181.3105,131029.32,1240.2615,0.0023682907,22.184744,13.990293,6
000943.bmp,0.00011872797,3178.4583,131029.32,1239.9093,0.0022950892,22.14317,13.990254,6
000944.bmp,0.000119887525,3174.2502,131029.32,1239.3889,0.0022684087,22.081825,13.98941,6
000945.bmp,0.00012460009,3180.856,131029.32,1240.2053,0.0024134137,22.178116,13.989196,6
000946.bmp,0.00012658461,3181.7712,131029.32,1240.3184,0.0024236073,22.191458,13.989104,6
000947.bmp,0.00012776381,3177.8813,131029.32,1239.838,0.0023586205,22.134762,13.988456,6
000948.bmp,0.00012583479,3177.2554,131029.32,1239.7607,0.00236012,22.125637,13.988263,6
000949.bmp,0.00013186572,3180.488,131029.32,1240.1599,0.0023905032,22.172754,13.9885435,6
000950.bmp,0.00012523754,3173.6494,131029.32,1239.3145,0.0023186351,22.073067,13.987985,6
000951.bmp,0.00013028302,3171.3325,131029.32,1239.0275,0.0022998112,22.03929,13.986826,6
000952.bmp,0.00014974462,3169.103,131029.32,1238.7509,0.0023230233,22.00678,13.985533,6
000953.bmp,0.00014656574,3171.3188,131029.32,1239.0258,0.0023233674,22.039091,13.986536,6
000954.bmp,0.00012610795,3168.011,135126.61,1238.6152,0.0022593508,21.990856,13.986574,6
000955.bmp,0.00013648543,3165.631,88683.62,1238.3196,0.0022879236,21.956156,13.984674,6
000956.bmp,0.0001294687,3166.6013,135126.61,1238.4402,0.0022870107,21.970304,13.986758,6
000957.bmp,0.00015119632,3158.4546,135126.61,1237.4257,0.0022146802,21.851492,13.983691,6
000958.bmp,0.0001495897,3159.3174,135126.61,1237.5333,0.0022144562,21.864077,13.983738,6
000959.bmp,0.00014596514,3158.9944,135126.61,1237.493,0.0022120075,21.859367,13.98403,6
000960.bmp,0.00012813402,3180.08,131029.32,1240.1096,0.0023438176,22.166807,13.990389,6
000961.bmp,0.00011672655,3177.322,131029.32,1239.7689,0.0023215245,22.126604,13.989636,6
000962.bmp,0.0001189927,3180.1511,131029.32,1240.1184,0.0023533567,22.167843,13.990206,6
000963.bmp,0.000120437515,3177.7207,131029.32,1239.8182,0.0022997467,22.132418,13.989888,6
000964.bmp,0.00011675849,3177.5295,131029.32,1239.7946,0.002275309,22.129631,13.990329,6
000965.bmp,0.00012252302,3179.3386,131029.32,1240.0181,0.0023959014,22.156002,13.988762,6
000966.bmp,0.00013375965,3180.8433,131029.32,1240.2039,0.0024007647,22.177933,13.988876,6
000967.bmp,0.00012603523,3178.4639,131029.32,1239.91,0.0023740493,22.14325,13.988494,6
000968.bmp,0.00012598275,3178.1477,131029.32,1239.871,0.002366718,22.138641,13.988124,6
000969.bmp,0.00014283307,3180.3738,131029.32,1240.1459,0.002411289,22.17109,13.98779,6
000970.bmp,0.00013038612,3171.9307,131029.32,1239.1016,0.0023232473,22.04801,13.987581,6
000971.bmp,0.00012675923,3171.9006,131029.32,1239.0978,0.0023377722,22.04757,13.987123,6
000972.bmp,0.00013724605,3169.821,131029.32,1238.84,0.0023302683,22.01725,13.985852,6
000973.bmp,0.00014491861,3172.1663,131029.32,1239.1307,0.002319613,22.051443,13.986663,6
000974.bmp,0.00013358172,3169.524,88683.62,1238.8031,0.00229954,22.012917,13.986713,6
000975.bmp,0.00013972736,3163.75,88683.62,1238.0856,0.0022852235,21.928724,13.984417,6
000976.bmp,0.00012715378,3163.5493,135126.61,1238.0605,0.0022636226,21.925798,13.985849,6
000977.bmp,0.00013884019,3158.9692,135126.61,1237.4899,0.0022021253,21.858997,13.983803,6
000978.bmp,0.00013384373,3160.8962,135126.61,1237.7302,0.0022131635,21.887104,13.984595,6
000979.bmp,0.000139235,3161.0986,135126.61,1237.7554,0.002199811,21.890055,13.984628,6
000980.bmp,0.00013786598,3173.2278,135126.61,1239.2623,0.0022799938,22.06692,13.989655,6
000981.bmp,0.000121702455,3174.2405,88683.62,1239.3877,0.0023019442,22.081684,13.989824,6
000982.bmp,0.00011709431,3179.7112,131029.32,1240.0641,0.0023305977,22.161432,13.990752,6
000983.bmp,0.00012253266,3179.3984,131029.32,1240.0255,0.0023135797,22.156874,13.990253,6
000984.bmp,0.00012406224,3177.5684,131029.32,1239.7993,0.002299897,22.130198,13.9903,6
000985.bmp,0.00012521436,3173.5093,131029.32,1239.2971,0.0023339412,22.071024,13.988306,6
000986.bmp,0.00012950556,3177.3926,131029.32,1239.7776,0.0023746134,22.127634,13.988811,6
000987.bmp,0.00013664787,3176.539,131029.32,1239.6721,0.002349408,22.115192,13.988395,6
000988.bmp,0.00012600691,3178.2932,131029.32,1239.8889,0.0023544782,22.140762,13.988114,6
000989.bmp,0.00013018781,3181.386,131029.32,1240.2708,0.0024080996,22.185843,13.98911,6
000990.bmp,0.00013346055,3168.8389,88683.62,1238.718,0.002315898,22.00293,13.986603,6
000991.bmp,0.00012801788,3168.6497,88683.62,1238.6946,0.0023108532,22.000174,13.986793,6
000992.bmp,0.0001465334,3171.152,131029.32,1239.005,0.002329088,22.03666,13.9866,6
000993.bmp,0.00014393286,3176.524,131029.32,1239.6702,0.0023796216,22.114971,13.987423,6
000994.bmp,0.00014722267,3174.703,131029.32,1239.445,0.002347628,22.088427,13.98693,6
000995.bmp,0.00014679198,3154.1523,135126.61,1236.8883,0.002247479,21.788736,13.983032,6
000996.bmp,0.00015032347,3162.9897,135126.61,1237.991,0.00228321,21.917635,13.984777,6
000997.bmp,0.00013549242,3160.1443,135126.61,1237.6365,0.0022275473,21.876137,13.984369,6
000998.bmp,0.00014475375,3161.9473,135126.61,1237.8611,0.0022292254,21.902431,13.98504,6
000999.bmp,0.0001389696,3169.374,88683.62,1238.7844,0.0022897653,22.010733,13.986562,6
001000.bmp,0.00012607728,3167.8274,135126.61,1238.5925,0.0022150497,21.988184,13.989868,6
001001.bmp,0.00011784585,3172.805,135126.61,1239.21,0.0022508344,22.060757,13.990657,6
001002.bmp,0.00012551821,3175.345,88683.62,1239.5244,0.002295595,22.097786,13.990433,6
001003.bmp,0.00011709816,3179.7363,131029.32,1240.0671,0.0023093242,22.161798,13.991308,6
001004.bmp,0.00011904348,3180.4756,131029.32,1240.1584,0.0022992871,22.172571,13.991167,6
001005.bmp,0.00013148178,3167.8342,135126.61,1238.5934,0.002273644,21.988281,13.987556,6
001006.bmp,0.00012695833,3173.0876,88683.62,1239.2449,0.0023393722,22.064878,13.988238,6
001007.bmp,0.00013433881,3173.7964,131029.32,1239.3328,0.002308095,22.07521,13.988735,6
001008.bmp,0.00012379978,3175.9617,131029.32,1239.6007,0.0023388185,22.106777,13.988486,6
001009.bmp,0.00012654375,3181.5256,131029.32,1240.288,0.0023926396,22.187876,13.989611,6
001010.bmp,0.00013494937,3167.0825,88683.62,1238.5,0.0023195024,21.97732,13.986567,6
001011.bmp,0.00012904244,3164.1191,135126.61,1238.1315,0.0022548286,21.934107,13.98675,6
001012.bmp,0.0001412895,3172.1333,131029.32,1239.1267,0.0023421398,22.050964,13.986944,6
001013.bmp,0.000134555,3175.0142,131029.32,1239.4835,0.0023456023,22.092964,13.987433,6
001014.bmp,0.00013736742,3180.5283,131029.32,1240.1649,0.002394609,22.173344,13.988427,6
001015.bmp,0.00014418672,3149.838,135126.61,1236.3483,0.0022269264,21.725794,13.9821005,6
001016.bmp,0.00014122299,3162.1782,135126.61,1237.8899,0.0022487636,21.905798,13.984738,6
001017.bmp,0.00013767234,3162.3125,135126.61,1237.9066,0.0022359875,21.907757,13.98542,6
001018.bmp,0.00013160694,3168.5518,88683.62,1238.6825,0.0023077882,21.998745,13.986444,6
001019.bmp,0.00013552731,3170.3066,88683.62,1238.9001,0.002297337,22.02433,13.98698,6
001020.bmp,0.00012885376,3163.0193,135126.61,1237.9946,0.0021942,21.918066,13.988504,6
001021.bmp,0.00012050251,3166.7559,135126.61,1238.4594,0.0022249776,21.972557,13.990143,6
001022.bmp,0.00011461673,3175.432,135126.61,1239.5352,0.0022763321,22.099052,13.991071,6
001023.bmp,0.0001183391,3175.9685,131029.32,1239.6016,0.0022812185,22.106876,13.990688,6
001024.bmp,0.000113360235,3179.2095,131029.32,1240.0021,0.0022690806,22.154118,13.991531,6
001025.bmp,0.00013688736,3167.8464,88683.62,1238.5948,0.0023027349,21.98846,13.9873495,6
001026.bmp,0.00012670027,3171.5488,88683.62,1239.0542,0.0023123494,22.04244,13.988343,6
001027.bmp,0.00012693071,3172.923,131029.32,1239.2245,0.00231281,22.062477,13.988577,6
001028.bmp,0.00012236169,3178.3376,131029.32,1239.8944,0.0023754702,22.14141,13.988966,6
001029.bmp,0.00013847576,3186.654,131029.32,1240.9198,0.002451753,22.262617,13.990476,6
001030.bmp,0.00014447645,3160.508,135126.61,1237.6818,0.0022788337,21.881443,13.9858,6
001031.bmp,0.00012805554,3158.3574,135126.61,1237.4136,0.002229594,21.850073,13.98549,6
001032.bmp,0.00014323374,3172.8352,131029.32,1239.2136,0.0023203278,22.061197,13.9877,6
001033.bmp,0.00012917805,3175.472,131029.32,1239.5402,0.0023304243,22.099636,13.988302,6
001034.bmp,0.0001336157,3180.0244,131029.32,1240.1028,0.0023641922,22.165997,13.988965,6
001035.bmp,0.0001620383,3151.07,135126.61,1236.5027,0.0022289234,21.74377,13.98122,6
001036.bmp,0.00013580838,3161.8923,135126.61,1237.8542,0.0022354627,21.90163,13.985285,6
001037.bmp,0.00013425798,3163.217,135126.61,1238.0193,0.0022460269,21.92095,13.98555,6
001038.bmp,0.0001341834,3172.9202,131029.32,1239.2242,0.0023335498,22.062437,13.986652,6
001039.bmp,0.00012967302,3178.3738,131029.32,1239.8989,0.002379716,22.141935,13.987858,6
001040.bmp,0.00012994665,3159.0066,135126.61,1237.4945,0.0022123456,21.85954,13.987753,6
001041.bmp,0.00011643091,3163.6948,135126.61,1238.0787,0.0022245229,21.927917,13.989529,6
001042.bmp,0.000119353535,3170.8733,135126.61,1238.9705,0.002267924,22.032593,13.990652,6
001043.bmp,0.00012513125,3173.0066,135126.61,1239.2349,0.0022763961,22.063698,13.990304,6
001044.bmp,0.00012458069,3180.7375,131029.32,1240.1908,0.0023185052,22.17639,13.991518,6
001045.bmp,0.00013392212,3161.3357,135126.61,1237.7849,0.0022714718,21.893513,13.9861555,6
001046.bmp,0.00012389883,3165.5364,135126.61,1238.3077,0.0022669116,21.954775,13.988348,6
001047.bmp,0.00012522005,3173.5435,88683.62,1239.3014,0.002339508,22.071524,13.988763,6
001048.bmp,0.00011713824,3179.9966,131029.32,1240.0992,0.0023701568,22.16559,13.989865,6
001049.bmp,0.0001309323,3185.7324,131029.32,1240.8064,0.0024513607,22.249187,13.99036,6
001050.bmp,0.00015454661,3157.451,135126.61,1237.3004,0.00226378,21.836853,13.983362,6
001051.bmp,0.00014067728,3159.2734,135126.61,1237.5278,0.0022518768,21.863434,13.984618,6
001052.bmp,0.00013659311,3176.235,131029.32,1239.6345,0.002374985,22.110762,13.988311,6
001053.bmp,0.00013510775,3178.124,131029.32,1239.868,0.002382836,22.138296,13.988236,6
001054.bmp,0.00012123594,3182.7456,131029.32,1240.4385,0.0024156196,22.20566,13.9896345,6
001055.bmp,0.00014537641,3155.9692,135126.61,1237.1154,0.0022310247,21.815239,13.983348,6
001056.bmp,0.00013367507,3159.9504,135126.61,1237.6123,0.002220604,21.87331,13.984996,6
001057.bmp,0.0001388671,3168.8171,88683.62,1238.7153,0.002295598,22.002613,13.987019,6
001058.bmp,0.000132391,3173.0396,131029.32,1239.239,0.0023417112,22.064177,13.986539,6
001059.bmp,0.00013774534,3182.6199,131029.32,1240.423,0.002413941,22.203823,13.988592,6
001060.bmp,0.00012473801,3149.202,91416.164,1236.2686,0.0022262244,21.716516,13.985942,6
001061.bmp,0.00012442387,3157.9087,135126.61,1237.3575,0.00219516,21.843527,13.988645,6
001062.bmp,0.00011495347,3165.7515,135126.61,1238.3345,0.0022444704,21.95791,13.990061,6
001063.bmp,0.00012297231,3170.8855,135126.61,1238.972,0.002270179,22.032772,13.990547,6
001064.bmp,0.00012606516,3178.6443,131029.32,1239.9323,0.0023156104,22.14588,13.991181,6
001065.bmp,0.00013317046,3157.1172,135126.61,1237.2588,0.0022750914,21.831985,13.985032,6
001066.bmp,0.0001176823,3160.258,135126.61,1237.6506,0.002270405,21.877794,13.98706,6
001067.bmp,0.00012972155,3168.072,88683.62,1238.6228,0.0023341258,21.991749,13.987944,6
001068.bmp,0.00012610364,3178.876,131029.32,1239.9609,0.0023867004,22.14926,13.989708,6
001069.bmp,0.0001235834,3185.9028,131029.32,1240.8274,0.0024262397,22.25167,13.990914,6
001070.bmp,0.00015173342,3161.1133,135126.61,1237.7572,0.0022770346,21.890268,13.984498,6
001071.bmp,0.00013268783,3164.4644,135126.61,1238.1744,0.002244449,21.93914,13.986239,6
001072.bmp,0.00013667998,3176.7173,131029.32,1239.6942,0.0023437247,22.117792,13.988371,6
001073.bmp,0.00012776194,3177.8704,131029.32,1239.8367,0.0023605353,22.1346,13.988608,6
001074.bmp,0.0001265521,3181.5757,131029.32,1240.2942,0.0024297796,22.188608,13.98916,6
001075.bmp,0.00014180475,3155.8328,135126.61,1237.0984,0.002231992,21.813248,13.982852,6
001076.bmp,0.00013201743,3160.6594,135126.61,1237.7007,0.0022598738,21.883648,13.98494,6
001077.bmp,0.00012354337,3174.3904,131029.32,1239.4062,0.0023685757,22.083872,13.98796,6
001078.bmp,0.00012313257,3183.1152,131029.32,1240.484,0.0024252129,22.211046,13.989264,6
001079.bmp,0.00013613577,3183.8916,131029.32,1240.5797,0.0024282269,22.22236,13.989702,6
001080.bmp,0.00019728861,3060.4539,33054.094,1224.8944,0.0021482322,20.420628,13.939422,7
001081.bmp,0.00020140863,3053.2444,30124.988,1223.948,0.002125123,20.315304,13.934476,7
