001335.bmp,0.00011075435,2781.8384,37977.164,1185.651,0.0013496035,16.36586,13.980678,216184.2,2.0014143,4973.5146,2.4645903,12424.0,4.9995975,177.48572,0.0011167187179694045,108.49011485522972,0.47368897110705066,103.09944232804241,0.11678709844562254,122.24991838264927,303.9076544569375,6.076690118788979,10.296523851920195,0.00041751000532300046,4.426726885896086,-0.05688855571362932,0.6447270842396716,8
001336.bmp,0.000117668875,2749.2458,37299.332,1180.6759,0.0012690745,15.896289,13.978285,166062.52,2.0047317,6495.3306,2.4689834,16199.0,4.9996915,202.4875,0.0008442920037199965,138.57393260489647,0.46808763238288886,130.24456180523225,0.10197922319864702,129.713805126829,382.40431461603293,6.259578436822416,10.652765115792857,0.00032234902254774637,4.602598272871102,-0.05741636701350812,0.6613357162307429,8
001337.bmp,0.000109099376,2768.2883,36124.18,1183.5931,0.0013208173,16.170448,13.980462,204436.27,2.001566,5260.1157,2.4655657,13139.0,4.9996195,182.48611,0.0009580498639234374,112.9395214220116,0.4794320169570332,108.47469110351608,0.11004246051501515,125.34607900075176,320.9592429920508,6.1532101860697574,10.435643172118459,0.00039355197338893175,4.458521932782362,-0.05700524481366488,0.650604414425171,8
001338.bmp,0.0001249218,2769.3533,36124.18,1183.7554,0.0013257349,16.185797,13.978752,161780.47,2.0016198,6647.3794,2.4693635,16604.0,4.999699,204.98766,0.0009021183378395245,123.63158884520894,0.47669000829832464,118.1097411700008,0.10512830746308106,125.07305055625737,348.80737583479186,6.197513954373278,10.526467941857604,0.000335302227475565,4.519521692359299,-0.058675800385758675,0.6605755299719054,8
001339.bmp,0.00011964504,2762.963,33968.86,1182.7803,0.0013135787,16.09372,13.975826,165823.55,2.0016026,6485.1924,2.4689834,16199.0,4.9996915,202.4875,0.000778867106053901,149.8818387832088,0.4569097367175301,137.9778126741088,0.09665069628908757,126.56678248903373,402.0294119132277,6.293235351592846,10.74351967626195,0.00030814795143277717,4.656213817699509,-0.05559212027051871,0.6540677399022636,8
001340.bmp,0.00010509575,2823.4001,45753.035,1191.8718,0.0014924938,16.966782,13.985499,314261.97,2.0034637,3427.9265,2.4573398,8554.0,4.9994154,147.48276,0.0017285121404237572,59.81969310422996,0.55046811534662,66.5558889487113,0.15290096992022761,113.80228245222115,206.40386269061491,5.813001913951203,9.648141297927184,0.0006381942073403266,4.0187552172666585,-0.06908799714886225,0.6838971300145964,8
001341.bmp,0.00011996188,2838.6726,44931.605,1194.1237,0.0015492181,17.188118,13.9850855,266973.62,2.0056336,4043.3572,2.4606934,10079.0,4.999504,159.98413,0.0017836810521822538,58.716217924623365,0.5487596438725008,65.09847937470602,0.15205158735164878,110.85550289850582,201.67769957419523,5.785463251353681,9.613898513681999,0.0005874529671666089,4.008306909481255,-0.0676531100144544,0.6800875290938921,8
001342.bmp,0.00011844882,2805.011,39453.02,1189.1361,0.0014263234,16.70063,13.983944,243234.77,2.0037985,4430.3984,2.4624639,11054.0,4.9995475,167.48485,0.001401400812344104,72.87005754870886,0.5382524684830884,78.89626625487733,0.13702868315434547,117.5498450723464,242.71500747079835,5.931306747410302,9.9099528384993,0.0004930954105520414,4.1642407194808495,-0.06501172847222073,0.6809390326679132,8
001343.bmp,0.00010513401,2867.7688,47669.406,1198.3644,0.0016535822,17.610466,13.987176,390306.78,2.0041096,2761.663,2.452474,6889.0,4.9992743,132.48077,0.002176405177494878,48.63489810182746,0.5195508291730894,50.636752309591884,0.16667177182566145,105.58576058167742,153.91211113654163,5.609432899380936,9.306356009969395,0.0007583794096052382,3.8800626028197893,-0.0623690553859616,0.6496459478784606,8
001344.bmp,0.00010248904,2845.888,40449.473,1195.1814,0.0015642279,17.292776,13.985259,349153.28,2.0034409,3085.2988,2.4550383,7699.0,4.9993505,139.98181,0.0016794895941636022,62.06023965954182,0.5041969435552071,62.580845663512946,0.14807034900969668,109.58976407015314,188.26314299451087,5.777729940149975,9.64751308629917,0.0006528099703858444,4.047407064051188,-0.06039244282579773,0.6478161083467109,8
001345.bmp,0.00011084073,2787.424,40823.1,1186.495,0.0013699386,16.446491,13.98192,204423.27,2.0014389,5259.7812,2.4655657,13139.0,4.9996195,182.48611,0.0012327455973748587,94.938383622861,0.49876143655763894,94.7159594767354,0.12593224272300652,121.15729685756244,283.92545428407993,6.037100120593429,10.171554408468749,0.0004511712563481588,4.34024371787234,-0.059621562153952194,0.6616247618273855,8
001346.bmp,0.000120230005,2808.591,39453.02,1189.6708,0.0014473728,16.752417,13.981344,188492.9,2.001366,5703.893,2.466932,14249.0,4.999649,189.98666,0.0012643704185377434,82.15143130676887,0.5480519982203409,90.86812234012552,0.12850806396265768,116.78269186616498,281.3210580537325,6.0257062880207855,10.074076197703228,0.00046240534458917175,4.239415187106225,-0.06802598533561185,0.6933479783302068,8
001347.bmp,0.00011556129,2822.092,41943.844,1191.6781,0.0014923709,16.947836,13.982329,235813.36,2.0012841,4558.9253,2.4630191,11389.0,4.999561,169.98508,0.0014402826595192866,76.18652749414875,0.5366615973851632,82.22018571054832,0.13288970835516511,114.05903998136122,252.69421534804087,5.937834367513879,9.93033433061098,0.0005122266116872753,4.189697290831699,-0.0647701272803623,0.6791238318840076,8
001348.bmp,0.000111503556,2817.6682,38767.855,1191.022,0.0014708168,16.88378,13.983142,235823.69,2.0013719,4559.125,2.4630191,11389.0,4.999561,169.98508,0.001346030665682678,81.6443315660069,0.48420868704271874,79.14380779694977,0.12964935807790526,114.96186471669819,234.93089962178874,5.917056480585095,9.972060315092095,0.0004985463057768358,4.2399627234898745,-0.055709338013251355,0.6390604345756218,8
001349.bmp,0.00011455851,2839.1875,40449.473,1194.1993,0.0015564096,17.195585,13.980882,251220.27,2.0082958,4307.7944,2.4618917,10724.0,4.9995337,164.98462,0.00140823787718373,75.89996534289943,0.5469714619825231,83.76511108869488,0.1352952462410375,110.7987692733198,259.16047901187494,5.957187348403799,9.935148410304903,0.0005291307103487319,4.181618216675526,-0.06853199069666673,0.6891317770227425,8
001350.bmp,0.00012281605,2777.6614,35536.484,1185.0182,0.0013534185,16.305595,13.97892,170344.28,2.0057685,6338.2285,2.4685938,15799.0,4.9996834,199.98734,0.0010253051915471093,104.29509649253673,0.5437144655096339,114.28265377093976,0.11814499565418718,123.24135328348781,352.8355185912219,6.192002047727443,10.393161972891052,0.0003826677354824293,4.407620522422974,-0.0688299741187147,0.7059504463743573,8
001351.bmp,0.00011798674,2768.8613,36124.18,1183.6804,0.0013298976,16.178709,13.978511,162105.27,2.0060058,6661.945,2.4693635,16604.0,4.999699,204.98766,0.0009687003545784882,114.90663241482733,0.5225627404052701,120.35944452650256,0.11162337823426627,125.20125288688077,366.53114569118134,6.2137249264252326,10.477560994704895,0.00036792632741166427,4.479339476110431,-0.06374787274721279,0.6893539017170406,8
001352.bmp,0.00011334882,2810.8306,42690.902,1190.0048,0.0014425314,16.784815,13.983247,229246.55,2.0038743,4701.089,2.463558,11729.0,4.9995737,172.48529,0.0013285974696074037,85.71466380432761,0.46612474793105607,80.29969469487003,0.12631585718193133,116.25475342356934,235.48411497514462,5.9163438457818405,10.002710456223264,0.00047546230104828283,4.271475692965267,-0.05381587021147789,0.6296095949836922,8
001353.bmp,0.00011809664,2788.4014,34948.7,1186.6425,0.0013851927,16.460606,13.978156,178900.77,2.0014935,6010.485,2.4677844,15014.0,4.999667,194.98701,0.000993921775676016,110.47658211722671,0.5160516028312714,114.13420365225181,0.11454109843947059,120.96664465985182,346.0602324917759,6.183944704334669,10.423368457281281,0.0003856689780257694,4.450900630112219,-0.06261158792559275,0.6810553937649687,8
001354.bmp,0.00012635537,2822.5273,38082.598,1191.7426,0.0014877366,16.954142,13.981917,235813.06,2.0012815,4558.9194,2.4630191,11389.0,4.999561,169.98508,0.0013001131602937543,91.2286443479137,0.45514699645459644,83.73170658603794,0.12225695039911985,113.96835644452538,243.69818199623523,5.9207501828604165,10.049813556667393,0.0004274267325605204,4.316035114042016,-0.05002026143559179,0.6116797490245356,8
001355.bmp,0.0001301162,2754.1663,39874.617,1181.4325,0.001272802,15.967074,13.979896,166053.78,2.0046263,6494.9893,2.4689834,16199.0,4.9996915,202.4875,0.0009439080820826545,111.11756022730795,0.5291985963197947,118.02782095076373,0.11240677530738077,128.5479491037107,360.99372357574066,6.220353769005805,10.482502324375599,0.0003365832071944185,4.455835693255061,-0.06462807514737276,0.6940125361355722,8
001356.bmp,0.000117882824,2777.7527,37977.164,1185.032,0.0013403783,16.306911,13.979411,194197.16,2.0082836,5572.9873,2.4664888,13874.0,4.9996395,187.48648,0.0010516292101756287,111.9258634728207,0.49885747673348,111.70962165559342,0.11613922114607991,123.15729685756246,334.9126231495525,6.141892806260209,10.381699343463879,0.00038500149969489754,4.457498589151163,-0.059458340226726074,0.6672426825876272,8
001357.bmp,0.000113785485,2744.135,37886.793,1179.888,0.0012520493,15.822804,13.980198,165829.55,2.001675,6485.427,2.4689834,16199.0,4.9996915,202.4875,0.0008461341642709435,130.11370229381083,0.45835148713881546,120.08944316613861,0.10357685190176005,130.9723589642492,350.2440703707316,6.219077383923662,10.602592088144107,0.00033361214022273593,4.566981661009896,-0.053431810336016954,0.6461643247033957,8
001358.bmp,0.00011084677,2797.9485,40138.1,1188.0785,0.0013947557,16.598528,13.982442,243273.11,2.0041144,4431.0967,2.4624639,11054.0,4.9995475,167.48485,0.0011671608152457093,97.10359373062495,0.4458807041669084,87.65091364553359,0.11797149252413357,118.87930028985058,253.500060851507,5.980887011195992,10.160328543325786,0.0004399935343650584,4.355730512986454,-0.051579632480378584,0.6210968482006916,8
001359.bmp,0.000115946204,2782.8318,34948.7,1185.8013,0.0013721649,16.3802,13.9770775,183612.02,2.0015297,5856.476,2.4673638,14629.0,4.999658,192.48685,0.000917511181014107,127.78002888818276,0.4782893236445028,122.43890294611197,0.10980043141298279,122.163364998605,361.9755828962643,6.218387242238806,10.540978104247156,0.00036194078147398724,4.5511373429526225,-0.05803291740591781,0.6640564534447688,8
001360.bmp,0.000117489144,2805.4011,47395.664,1189.1945,0.0014288975,16.706274,13.985382,235810.94,2.0012636,4558.8784,2.4630191,11389.0,4.999561,169.98508,0.0016357765800644078,63.954519760602025,0.5529396416875985,71.53952101992093,0.14982663306779123,117.41109157999566,222.2035643190784,5.871483507865343,9.740140814859554,0.0005511483906718451,4.065036920160512,-0.07093187327727954,0.6952740284925352,8
001361.bmp,0.00011053097,2812.5698,42690.902,1190.2638,0.0014540759,16.809982,13.984279,242958.78,2.0012805,4424.8315,2.4624639,11054.0,4.9995475,167.48485,0.0016226930881925892,64.54901703162783,0.57296829084395,75.56717243209584,0.14988451113638346,115.97064572644769,237.7196726967518,5.905393026559218,9.78331392252418,0.0005815200574118557,4.074634723896157,-0.0739115145883224,0.7099432696138641,8
001362.bmp,0.000120359386,2829.887,41196.703,1192.8304,0.0015194135,17.060762,13.984713,258399.11,2.0024767,4165.152,2.4613018,10399.0,4.9995193,162.48438,0.0016888913023790108,60.4714394975665,0.5627702832548876,69.14386163257518,0.1518374862807281,112.63056208924917,216.10400703273308,5.839349169485609,9.683309796092853,0.0005673756006271011,4.031633235669527,-0.0706310228450377,0.6951523710553382,8
001363.bmp,0.00012022519,2839.9727,40449.473,1194.3146,0.0015605938,17.20697,13.983255,235925.78,2.0023606,4561.3774,2.4630191,11389.0,4.999561,169.98508,0.0017805977161318503,57.09011088334677,0.6128892488774633,73.72731338228141,0.16032192350312496,110.70254108476966,237.81914264577563,5.88639185597485,9.659809407787606,0.0006019147855907522,3.994028385782337,-0.08331347206887056,0.7399199987880601,8
001364.bmp,0.00010830679,2859.7422,43288.49,1197.2009,0.0016183153,17.493874,13.986133,325555.7,2.005353,3314.8484,2.4565992,8264.0,4.999395,144.98245,0.0019477837999058814,52.408785829290416,0.532876469983457,56.116649453604964,0.1610253130555267,107.01885808849742,172.0578119851266,5.698238423953865,9.442717654159441,0.0006951993203167305,3.93012884153124,-0.06653873901483455,0.6698444998285523,8
001365.bmp,0.000112485286,2765.7505,36124.18,1183.206,0.001314619,16.133879,13.980456,178908.81,2.0015833,6010.755,2.4677844,15014.0,4.999667,194.98701,0.0010530876126052106,97.0958534026443,0.5589643663232051,110.07245520597223,0.12455743774467351,125.89944790827082,343.1939674212417,6.191219517025679,10.348210325762278,0.0004214744954543513,4.360986486552376,-0.07186848550738896,0.7189344108772162,8
001366.bmp,0.000103272694,2813.1914,42690.902,1190.3564,0.0014581486,16.81898,13.984472,303980.34,2.004864,3548.6094,2.4580555,8849.0,4.999435,149.98305,0.0014976036090549904,71.81611090175306,0.51466716989069,73.98633386041433,0.13876422766653,115.81100388372653,224.12922453990177,5.8773717063255075,9.852702144751017,0.0005688974793214411,4.152052893245701,-0.059777617850184143,0.6572607127196921,8
001367.bmp,0.00011771035,2801.4048,36711.793,1188.5966,0.0014275424,16.648489,13.981135,183820.7,2.0040493,5863.848,2.4673638,14629.0,4.999658,192.48685,0.0012849717584021575,81.67574589055428,0.5677503197468058,94.46637009474364,0.13485376255766035,118.27873657309816,296.189734488416,6.054893138599375,10.090373244227813,0.00047240396594870675,4.2429193345262135,-0.0717297256097856,0.7129532511624637,8
001368.bmp,0.00011122561,2833.209,41196.703,1193.3202,0.0015280382,17.108906,13.984081,266451.06,2.001219,4034.4575,2.4606934,10079.0,4.999504,159.98413,0.0015523622565473392,69.15776779209808,0.5126977084350441,70.9530345890463,0.14077123957372195,111.94733912905326,214.654370564082,5.849134104279477,9.787950785095564,0.0005653331714418124,4.121416777840368,-0.060914062792734265,0.6570832436703746,8
001369.bmp,0.00011555665,2833.052,41196.703,1193.297,0.0015303149,17.10663,13.982198,235805.8,2.00122,4558.7793,2.4630191,11389.0,4.999561,169.98508,0.0014679733256207988,74.17355360491972,0.5357910299641706,79.8857454089515,0.14118412477918074,111.99497702120405,245.36942803088505,5.930911879514804,9.891308046192028,0.0005322520824507623,4.1728115763847615,-0.06627507460961644,0.6832786082096416,8
001370.bmp,0.00010870517,2786.7944,40823.1,1186.4,0.0013510558,16.4374,13.98381,242971.08,2.0013819,4425.055,2.4624639,11054.0,4.9995475,167.48485,0.0013002056595238887,86.13572590035807,0.4890957377438073,84.31393997748035,0.12828403917098313,121.22569849436573,251.12003400956291,5.966475562709855,10.057691259647033,0.00047793983262413265,4.28061500450676,-0.056642404676997,0.6508215642137355,8
001371.bmp,0.00011959125,2758.2332,34517.6,1182.0564,0.0013033655,16.025612,13.9783325,170024.4,2.0016356,6325.168,2.4685938,15799.0,4.9996834,199.98734,0.0009097822305259482,113.9964331764601,0.5460058829708433,125.53336695400992,0.11631651424084195,127.65781513984903,388.13703463957927,6.280165829974068,10.54267333824698,0.0003605682541239403,4.476090749358013,-0.06892948060301216,0.7128084795430865,8
001372.bmp,0.00010959636,2807.6472,42690.902,1189.53,0.0014330678,16.738764,13.983937,222452.48,2.001433,4833.4604,2.4640815,12074.0,4.999586,174.9855,0.0013975951704017333,81.62084344871815,0.4780872570510837,78.18722899047896,0.1313562773437921,116.96424421364469,231.12807251319146,5.906074805973046,9.960541903159964,0.0005051138402626077,4.23920628309509,-0.05505074313949622,0.6375419841270358,8
001373.bmp,0.00012088814,2796.8943,36711.793,1187.9203,0.0014202743,16.583294,13.97918,178901.36,2.0015001,6010.505,2.4677844,15014.0,4.999667,194.98701,0.001139143898662438,97.22692323900273,0.5423340923110408,106.20682725569407,0.12331153784155863,119.22802592089559,327.6003857837727,6.125889920044351,10.266699989325284,0.00041527798113099223,4.36267455914355,-0.06735930815239091,0.7003226672553402,8
001374.bmp,0.00011399797,2830.634,41196.703,1192.9407,0.0015244405,17.071585,13.981973,266601.1,2.002468,4036.9758,2.4606934,10079.0,4.999504,159.98413,0.0013571601270117887,81.97034190162131,0.4940504604360767,81.00896975583669,0.13088580977788175,112.43438134532519,242.06553712172126,5.925947792914257,9.977867105337177,0.0005005195009491691,4.239517971649633,-0.05744174260547809,0.6461246024933247,8
001375.bmp,0.00011857225,2719.544,34654.773,1176.0663,0.0012022097,15.469833,13.978114,134162.5,2.0017982,8017.2017,2.4720988,20024.0,4.99975,224.98877,0.0007344816994902968,141.61376247752492,0.514183923803441,145.7175566403978,0.10233735787070113,137.03152996930996,441.256464084071,6.382466331542441,10.799065255364248,0.00030178903445237705,4.626321863570946,-0.06381380826912982,0.6986358714529324,8
