000689.bmp,183608.81,2.001495,5856.3735,2.4673638,14629.0,4.999658,192.48685,4
000690.bmp,118065.69,2.0059874,9147.303,2.4738498,22799.0,4.9997807,239.98947,4
000691.bmp,143639.28,2.0019238,7489.1973,2.4711323,18704.0,4.9997325,217.48837,4
000692.bmp,162151.17,2.0065737,6663.831,2.4693635,16604.0,4.999699,204.98766,4
000693.bmp,140659.33,2.0063496,7680.306,2.4714618,19139.0,4.9997387,219.98851,4
000694.bmp,184099.47,2.0073335,5873.458,2.4673638,14629.0,4.999658,192.48685,4
000695.bmp,131229.66,2.002039,8198.35,2.4724066,20474.0,4.999756,227.48889,4
000696.bmp,162345.98,2.009107,6672.245,2.4693635,16604.0,4.999699,204.98766,4
000697.bmp,147472.62,2.008591,7341.3994,2.470795,18274.0,4.9997263,214.98824,4
000698.bmp,165958.27,2.003351,6490.857,2.4689834,16199.0,4.9996915,202.4875,4
000699.bmp,154117.62,2.0015495,6977.401,2.4700963,17429.0,4.999713,209.98795,4
000700.bmp,140629.39,2.0058002,7678.2036,2.4714618,19139.0,4.9997387,219.98851,4
000701.bmp,125705.72,2.0035903,8571.36,2.4730027,21389.0,4.9997663,232.48914,4
000702.bmp,170962.47,2.013662,6363.1724,2.4685938,15799.0,4.9996834,199.98734,4
000703.bmp,194384.95,2.0103483,5578.717,2.4664888,13874.0,4.9996395,187.48648,4
000704.bmp,189477.61,2.0128043,5736.4917,2.466932,14249.0,4.999649,189.98666,4
000705.bmp,123053.96,2.0039623,8759.319,2.4732912,21854.0,4.999771,234.98924,4
000706.bmp,137226.23,2.002011,7839.875,2.4717839,19579.0,4.9997444,222.48863,4
000707.bmp,175242.44,2.0123487,6200.046,2.4681942,15404.0,4.9996753,197.48718,4
000708.bmp,150501.55,2.0016854,7146.0166,2.47045,17849.0,4.99972,212.4881,4
000709.bmp,174482.3,2.002886,6170.8916,2.4681942,15404.0,4.9996753,197.48718,4
000710.bmp,141254.92,2.0153372,7714.711,2.4714618,19139.0,4.9997387,219.98851,4
000711.bmp,140622.28,2.0056987,7677.815,2.4714618,19139.0,4.9997387,219.98851,4
000712.bmp,165827.34,2.0016484,6485.3403,2.4689834,16199.0,4.9996915,202.4875,4
000713.bmp,140664.39,2.006422,7680.5835,2.4714618,19139.0,4.9997387,219.98851,4
000714.bmp,199303.16,2.0058799,5417.882,2.4660337,13504.0,4.99963,184.9863,4
000715.bmp,141098.64,2.0129848,7705.7056,2.4714618,19139.0,4.9997387,219.98851,4
000716.bmp,147260.02,2.0054502,7329.9204,2.470795,18274.0,4.9997263,214.98824,4
000717.bmp,161782.6,2.001646,6647.467,2.4693635,16604.0,4.999699,204.98766,4
000718.bmp,157882.2,2.0016205,6811.515,2.4697344,17014.0,4.9997063,207.48781,4
000719.bmp,165924.61,2.0029447,6489.541,2.4689834,16199.0,4.9996915,202.4875,4
000720.bmp,304843.88,2.0133865,3563.6938,2.4580555,8849.0,4.999435,149.98305,5
000721.bmp,293568.88,2.0017083,3663.126,2.4587476,9149.0,4.9994535,152.48334,5
000722.bmp,283974.47,2.0005872,3783.1104,2.4594173,9454.0,4.999471,154.98361,5
000723.bmp,293438.22,2.000573,3661.0483,2.4587476,9149.0,4.9994535,152.48334,5
000724.bmp,336462.0,2.0005782,3192.9229,2.4558325,7979.0,4.9993734,142.48215,5
000725.bmp,293451.66,2.0006647,3661.2163,2.4587476,9149.0,4.9994535,152.48334,5
000726.bmp,349090.94,2.0035722,3085.5015,2.4550383,7699.0,4.9993505,139.98181,5
000727.bmp,348789.88,2.0012333,3081.8994,2.4550383,7699.0,4.9993505,139.98181,5
000728.bmp,250354.36,2.0006406,4291.374,2.4618917,10724.0,4.9995337,164.98462,5
000729.bmp,293818.22,2.0038977,3667.1328,2.4587476,9149.0,4.9994535,152.48334,5
000730.bmp,275937.06,2.0095403,3924.632,2.4600656,9764.0,4.999488,157.48387,5
000731.bmp,266555.2,2.0023677,4036.7734,2.4606934,10079.0,4.999504,159.98413,5
000732.bmp,250857.94,2.005644,4302.107,2.4618917,10724.0,4.9995337,164.98462,5
000733.bmp,250360.05,2.0006862,4291.4717,2.4618917,10724.0,4.9995337,164.98462,5
000734.bmp,275419.6,2.004792,3915.3586,2.4600656,9764.0,4.999488,157.48387,5
000735.bmp,228918.48,2.0007622,4693.7886,2.463558,11729.0,4.9995737,172.48529,5
000736.bmp,250871.3,2.0057511,4302.336,2.4618917,10724.0,4.9995337,164.98462,5
000737.bmp,178930.22,2.0020673,6012.208,2.4677844,15014.0,4.999667,194.98701,5
000738.bmp,204351.84,2.0007396,5257.9434,2.4655657,13139.0,4.9996195,182.48611,5
000739.bmp,198831.61,2.0007675,5404.073,2.4660337,13504.0,4.99963,184.9863,5
000740.bmp,348964.84,2.002604,3084.01,2.4550383,7699.0,4.9993505,139.98181,5
000741.bmp,275093.3,2.0018058,3909.5269,2.4600656,9764.0,4.999488,157.48387,5
000742.bmp,259000.45,2.0088537,4178.4155,2.4613018,10399.0,4.9995193,162.48438,5
000743.bmp,336458.72,2.0005589,3192.8918,2.4558325,7979.0,4.9993734,142.48215,5
000744.bmp,440111.97,2.011143,2463.6501,2.4496,6124.0,4.9991837,124.97959,5
000745.bmp,348773.88,2.0011415,3081.7578,2.4550383,7699.0,4.9993505,139.98181,5
000746.bmp,336627.34,2.0018058,3194.8818,2.4558325,7979.0,4.9993734,142.48215,5
000747.bmp,362000.8,2.0033424,2974.9634,2.4542148,7424.0,4.9993267,137.48148,5
000748.bmp,304473.84,2.009714,3557.1936,2.4580555,8849.0,4.999435,149.98305,5
000749.bmp,315017.75,2.0101225,3439.3198,2.4573398,8554.0,4.9994154,147.48276,5
000750.bmp,250541.55,2.0025032,4295.3696,2.4618917,10724.0,4.9995337,164.98462,5
000751.bmp,284170.5,2.0023346,3786.4148,2.4594173,9454.0,4.999471,154.98361,5
000752.bmp,259021.69,2.008773,4178.2476,2.4613018,10399.0,4.9995193,162.48438,5
000753.bmp,243306.64,2.0050025,4433.0605,2.4624639,11054.0,4.9995475,167.48485,5
000754.bmp,228905.73,2.000651,4693.527,2.463558,11729.0,4.9995737,172.48529,5
000755.bmp,204351.36,2.0007348,5257.931,2.4655657,13139.0,4.9996195,182.48611,5
000756.bmp,243136.44,2.003233,4429.1484,2.4624639,11054.0,4.9995475,167.48485,5
000757.bmp,210381.16,2.0039499,5122.096,2.4650848,12779.0,4.999609,179.98592,5
000758.bmp,193576.22,2.0013735,5553.811,2.4664888,13874.0,4.9996395,187.48648,5
000759.bmp,198931.48,2.002017,5407.448,2.4660337,13504.0,4.99963,184.9863,5
000760.bmp,336460.94,2.000572,3192.9128,2.4558325,7979.0,4.9993734,142.48215,5
000761.bmp,274961.0,2.0005987,3907.1692,2.4600656,9764.0,4.999488,157.48387,5
000762.bmp,266436.4,2.0012312,4034.482,2.4606934,10079.0,4.999504,159.98413,5
000763.bmp,336612.4,2.0017169,3194.7402,2.4558325,7979.0,4.9993734,142.48215,5
000764.bmp,422422.38,2.0086052,2560.9717,2.4505959,6374.0,4.9992156,127.48,5
000765.bmp,337308.34,2.0072033,3203.4966,2.4558325,7979.0,4.9993734,142.48215,5
000766.bmp,349516.3,2.0066264,3090.2046,2.4550383,7699.0,4.9993505,139.98181,5
000767.bmp,349216.75,2.0044167,3086.8018,2.4550383,7699.0,4.9993505,139.98181,5
000768.bmp,251158.62,2.008907,4309.1055,2.4618917,10724.0,4.9995337,164.98462,5
000769.bmp,303391.28,2.0006125,3541.0842,2.4580555,8849.0,4.999435,149.98305,5
000770.bmp,235861.19,2.0019345,4560.4067,2.4630191,11389.0,4.999561,169.98508,5
000771.bmp,235739.9,2.000661,4557.5054,2.4630191,11389.0,4.999561,169.98508,5
000772.bmp,284258.38,2.0030763,3787.8171,2.4594173,9454.0,4.999471,154.98361,5
000773.bmp,222369.0,2.0006816,4831.6465,2.4640815,12074.0,4.999586,174.9855,5
000774.bmp,267412.6,2.0105271,4053.2224,2.4606934,10079.0,4.999504,159.98413,5
000775.bmp,210214.75,2.0019982,5117.1074,2.4650848,12779.0,4.999609,179.98592,5
000776.bmp,210101.75,2.0006778,5113.7324,2.4650848,12779.0,4.999609,179.98592,5
000777.bmp,199146.12,2.0046666,5414.6045,2.4660337,13504.0,4.99963,184.9863,5
000778.bmp,204349.22,2.0007138,5257.876,2.4655657,13139.0,4.9996195,182.48611,5
000779.bmp,198827.77,2.0007288,5403.9688,2.4660337,13504.0,4.99963,184.9863,5
000780.bmp,325314.38,2.0042336,3312.9983,2.4565992,8264.0,4.999395,144.98245,5
000781.bmp,258239.38,2.0012388,4162.5767,2.4613018,10399.0,4.9995193,162.48438,5
000782.bmp,275938.78,2.0097985,3925.1365,2.4600656,9764.0,4.999488,157.48387,5
000783.bmp,336534.94,2.0011342,3193.81,2.4558325,7979.0,4.9993734,142.48215,5
000784.bmp,337735.8,2.0106068,3208.9282,2.4558325,7979.0,4.9993734,142.48215,5
000785.bmp,293931.56,2.0049155,3668.9954,2.4587476,9149.0,4.9994535,152.48334,5
000786.bmp,314390.2,2.0050156,3430.5818,2.4573398,8554.0,4.9994154,147.48276,5
000787.bmp,337249.12,2.0066056,3202.5427,2.4558325,7979.0,4.9993734,142.48215,5
000788.bmp,267230.03,2.008909,4049.9604,2.4606934,10079.0,4.999504,159.98413,5
000789.bmp,325085.94,2.0023372,3309.8633,2.4565992,8264.0,4.999395,144.98245,5
000790.bmp,258378.69,2.002563,4165.331,2.4613018,10399.0,4.9995193,162.48438,5
000791.bmp,236023.27,2.0036771,4564.3765,2.4630191,11389.0,4.999561,169.98508,5
000792.bmp,284253.94,2.0030448,3787.7578,2.4594173,9454.0,4.999471,154.98361,5
000793.bmp,250533.6,2.0024395,4295.233,2.4618917,10724.0,4.9995337,164.98462,5
000794.bmp,275110.8,2.001933,3909.7754,2.4600656,9764.0,4.999488,157.48387,5
000795.bmp,204399.6,2.0013292,5259.493,2.4655657,13139.0,4.9996195,182.48611,5
000796.bmp,210220.34,2.0020516,5117.2437,2.4650848,12779.0,4.999609,179.98592,5
000797.bmp,210395.7,2.0040886,5122.4507,2.4650848,12779.0,4.999609,179.98592,5
000798.bmp,216451.7,2.0046248,4981.4927,2.4645903,12424.0,4.9995975,177.48572,5
000799.bmp,236090.5,2.0043702,4565.9556,2.4630191,11389.0,4.999561,169.98508,5
000800.bmp,348690.84,2.0005429,3080.8362,2.4550383,7699.0,4.9993505,139.98181,5
000801.bmp,303451.66,2.001133,3542.0054,2.4580555,8849.0,4.999435,149.98305,5
000802.bmp,258510.72,2.0039535,4168.223,2.4613018,10399.0,4.9995193,162.48438,5
000803.bmp,284543.6,2.005821,3793.0073,2.4594173,9454.0,4.999471,154.98361,5
000804.bmp,349421.75,2.0060835,3089.3684,2.4550383,7699.0,4.9993505,139.98181,5
000805.bmp,266371.2,2.0006192,4033.248,2.4606934,10079.0,4.999504,159.98413,5
000806.bmp,276278.88,2.0131366,3931.6555,2.4600656,9764.0,4.999488,157.48387,5
000807.bmp,336887.38,2.0038414,3198.1309,2.4558325,7979.0,4.9993734,142.48215,5
000808.bmp,250349.92,2.000605,4291.298,2.4618917,10724.0,4.9995337,164.98462,5
000809.bmp,284037.6,2.0011537,3784.182,2.4594173,9454.0,4.999471,154.98361,5
000810.bmp,258695.3,2.0057516,4171.9634,2.4613018,10399.0,4.9995193,162.48438,5
000811.bmp,229081.17,2.0025508,4697.9844,2.463558,11729.0,4.9995737,172.48529,5
000812.bmp,275165.9,2.0024562,3910.7969,2.4600656,9764.0,4.999488,157.48387,5
000813.bmp,250421.33,2.001298,4292.784,2.4618917,10724.0,4.9995337,164.98462,5
000814.bmp,274963.62,2.0006177,3907.2063,2.4600656,9764.0,4.999488,157.48387,5
000815.bmp,178881.94,2.001405,6010.219,2.4677844,15014.0,4.999667,194.98701,5
000816.bmp,183540.28,2.000748,5854.188,2.4673638,14629.0,4.999658,192.48685,5
000817.bmp,210101.0,2.0006707,5113.714,2.4650848,12779.0,4.999609,179.98592,5
000818.bmp,210154.17,2.0012991,5115.321,2.4650848,12779.0,4.999609,179.98592,5
000819.bmp,242936.48,2.001219,4424.6953,2.4624639,11054.0,4.9995475,167.48485,5
000820.bmp,284207.84,2.0027204,3787.144,2.4594173,9454.0,4.999471,154.98361,5
000821.bmp,313842.84,2.0005476,3422.9368,2.4573398,8554.0,4.9994154,147.48276,5
000822.bmp,293435.66,2.0005555,3661.0166,2.4587476,9149.0,4.9994535,152.48334,5
000823.bmp,235732.2,2.0005953,4557.3564,2.4630191,11389.0,4.999561,169.98508,5
000824.bmp,325708.03,2.0075169,3318.4255,2.4565992,8264.0,4.999395,144.98245,5
000825.bmp,275326.12,2.0039892,3913.791,2.4600656,9764.0,4.999488,157.48387,5
000826.bmp,284046.34,2.0012157,3784.2988,2.4594173,9454.0,4.999471,154.98361,5
000827.bmp,293833.28,2.0040002,3667.3203,2.4587476,9149.0,4.9994535,152.48334,5
000828.bmp,258174.03,2.0006104,4161.2695,2.4613018,10399.0,4.9995193,162.48438,5
000829.bmp,324925.12,2.0011022,3307.822,2.4565992,8264.0,4.999395,144.98245,5
000830.bmp,229494.75,2.0071466,4708.7656,2.463558,11729.0,4.9995737,172.48529,5
000831.bmp,216101.64,2.00065,4971.6147,2.4645903,12424.0,4.9995975,177.48572,5
000832.bmp,250533.97,2.0024426,4295.2393,2.4618917,10724.0,4.9995337,164.98462,5
000833.bmp,250353.92,2.000637,4291.3667,2.4618917,10724.0,4.9995337,164.98462,5
000834.bmp,235906.77,2.0024436,4561.5664,2.4630191,11389.0,4.999561,169.98508,5
000835.bmp,169946.11,2.0007138,6322.2554,2.4685938,15799.0,4.9996834,199.98734,5
000836.bmp,183589.03,2.0014014,5856.1006,2.4673638,14629.0,4.999658,192.48685,5
000837.bmp,210210.47,2.0019574,5117.0034,2.4650848,12779.0,4.999609,179.98592,5
000838.bmp,229070.4,2.0024567,4697.7637,2.463558,11729.0,4.9995737,172.48529,5
000839.bmp,242943.77,2.0012789,4424.8276,2.4624639,11054.0,4.9995475,167.48485,5
000840.bmp,275089.22,2.001776,3909.4683,2.4600656,9764.0,4.999488,157.48387,5
000841.bmp,266537.72,2.0022366,4036.5088,2.4606934,10079.0,4.999504,159.98413,5
000842.bmp,303382.1,2.000552,3540.9768,2.4580555,8849.0,4.999435,149.98305,5
000843.bmp,266796.2,2.00479,4041.6565,2.4606934,10079.0,4.999504,159.98413,5
000844.bmp,303438.53,2.0010462,3541.8518,2.4580555,8849.0,4.999435,149.98305,5
000845.bmp,243041.98,2.0023324,4427.157,2.4624639,11054.0,4.9995475,167.48485,5
000846.bmp,294254.88,2.0077338,3674.1528,2.4587476,9149.0,4.9994535,152.48334,5
000847.bmp,274958.28,2.0005789,3907.1304,2.4600656,9764.0,4.999488,157.48387,5
000848.bmp,250416.06,2.001256,4292.694,2.4618917,10724.0,4.9995337,164.98462,5
000849.bmp,314057.84,2.0022845,3425.909,2.4573398,8554.0,4.9994154,147.48276,5
000850.bmp,222369.55,2.0006866,4831.658,2.4640815,12074.0,4.999586,174.9855,5
000851.bmp,216300.89,2.0029836,4977.414,2.4645903,12424.0,4.9995975,177.48572,5
000852.bmp,250350.33,2.0006084,4291.3047,2.4618917,10724.0,4.9995337,164.98462,5
000853.bmp,258634.94,2.005161,4170.7354,2.4613018,10399.0,4.9995193,162.48438,5
000854.bmp,242880.88,2.0006387,4423.4126,2.4624639,11054.0,4.9995475,167.48485,5
000855.bmp,165801.28,2.001456,6484.7173,2.4689834,16199.0,4.9996915,202.4875,5
000856.bmp,193810.17,2.004404,5562.221,2.4664888,13874.0,4.9996395,187.48648,5
000857.bmp,222481.9,2.001942,4834.69,2.4640815,12074.0,4.999586,174.9855,5
000858.bmp,242946.17,2.001299,4424.8716,2.4624639,11054.0,4.9995475,167.48485,5
000859.bmp,251402.95,2.0114758,4314.6157,2.4618917,10724.0,4.9995337,164.98462,5
000860.bmp,250535.67,2.0024562,4295.2686,2.4618917,10724.0,4.9995337,164.98462,5
000861.bmp,284175.66,2.002371,3786.484,2.4594173,9454.0,4.999471,154.98361,5
000862.bmp,336458.06,2.0005548,3192.8855,2.4558325,7979.0,4.9993734,142.48215,5
000863.bmp,293446.4,2.0006287,3661.1506,2.4587476,9149.0,4.9994535,152.48334,5
000864.bmp,242874.75,2.0005884,4423.301,2.4624639,11054.0,4.9995475,167.48485,5
000865.bmp,243182.33,2.0037334,4430.2544,2.4624639,11054.0,4.9995475,167.48485,5
000866.bmp,266371.94,2.0006247,4033.2595,2.4606934,10079.0,4.999504,159.98413,5
000867.bmp,284180.5,2.0024052,3786.548,2.4594173,9454.0,4.999471,154.98361,5
000868.bmp,250510.23,2.002253,4294.8325,2.4618917,10724.0,4.9995337,164.98462,5
000869.bmp,303383.84,2.0005636,3540.9976,2.4580555,8849.0,4.999435,149.98305,5
000870.bmp,188432.38,2.0007234,5702.0615,2.466932,14249.0,4.999649,189.98666,5
000871.bmp,229533.78,2.0076106,4709.8545,2.463558,11729.0,4.9995737,172.48529,5
000872.bmp,258364.88,2.002456,4165.1084,2.4613018,10399.0,4.9995193,162.48438,5
000873.bmp,284410.47,2.004515,3790.5378,2.4594173,9454.0,4.999471,154.98361,5
000874.bmp,250352.88,2.0006287,4291.3486,2.4618917,10724.0,4.9995337,164.98462,5
000875.bmp,198941.9,2.002122,5407.731,2.4660337,13504.0,4.99963,184.9863,5
000876.bmp,222818.27,2.0057032,4843.7734,2.4640815,12074.0,4.999586,174.9855,5
000877.bmp,258304.14,2.001863,4163.875,2.4613018,10399.0,4.9995193,162.48438,5
000878.bmp,250414.94,2.001247,4292.6743,2.4618917,10724.0,4.9995337,164.98462,5
000879.bmp,258231.98,2.0011816,4162.4575,2.4613018,10399.0,4.9995193,162.48438,5
000880.bmp,222546.45,2.002645,4836.3877,2.4640815,12074.0,4.999586,174.9855,5
000881.bmp,314596.12,2.0065742,3433.2483,2.4573398,8554.0,4.9994154,147.48276,5
000882.bmp,303466.1,2.001228,3542.1736,2.4580555,8849.0,4.999435,149.98305,5
000883.bmp,325338.8,2.004384,3313.2468,2.4565992,8264.0,4.999395,144.98245,5
000884.bmp,303448.9,2.0011148,3541.9731,2.4580555,8849.0,4.999435,149.98305,5
000885.bmp,210331.62,2.003356,5120.5776,2.4650848,12779.0,4.999609,179.98592,5
000886.bmp,242947.5,2.0013096,4424.896,2.4624639,11054.0,4.9995475,167.48485,5
000887.bmp,275102.6,2.0018733,3909.6587,2.4600656,9764.0,4.999488,157.48387,5
000888.bmp,284049.2,2.0012355,3784.3364,2.4594173,9454.0,4.999471,154.98361,5
000889.bmp,243036.67,2.0022888,4427.0605,2.4624639,11054.0,4.9995475,167.48485,5
000890.bmp,210106.23,2.0007205,5113.8413,2.4650848,12779.0,4.999609,179.98592,5
000891.bmp,229025.56,2.0019426,4696.5576,2.463558,11729.0,4.9995737,172.48529,5
000892.bmp,303531.44,2.0017812,3543.1526,2.4580555,8849.0,4.999435,149.98305,5
000893.bmp,275956.88,2.0098073,3925.1538,2.4600656,9764.0,4.999488,157.48387,5
000894.bmp,250354.14,2.000639,4291.37,2.4618917,10724.0,4.9995337,164.98462,5
000895.bmp,183539.53,2.0007396,5854.164,2.4673638,14629.0,4.999658,192.48685,5
000896.bmp,216111.38,2.0007398,4971.839,2.4645903,12424.0,4.9995975,177.48572,5
000897.bmp,250536.0,2.0024588,4295.274,2.4618917,10724.0,4.9995337,164.98462,5
000898.bmp,250413.25,2.0012333,4292.6455,2.4618917,10724.0,4.9995337,164.98462,5
000899.bmp,324994.47,2.0016515,3308.73,2.4565992,8264.0,4.999395,144.98245,5
000900.bmp,1018132.1,2.0044534,1058.3514,2.423324,2639.0,4.998106,82.46875,6
000901.bmp,853050.75,2.0032756,1262.0636,2.429784,3149.0,4.9984126,89.97143,6
000902.bmp,852901.4,2.00268,1261.6885,2.429784,3149.0,4.9984126,89.97143,6
000903.bmp,724598.9,2.0003338,1482.2474,2.43524,3704.0,4.9986506,97.47369,6
000904.bmp,902869.0,2.0019853,1191.1813,2.427755,2974.0,4.998319,87.47059,6
000905.bmp,764682.75,2.0043244,1409.04,2.433518,3514.0,4.9985776,94.97298,6
000906.bmp,688469.7,2.0007489,1560.5841,2.436875,3899.0,4.998718,99.97436,6
000907.bmp,806899.44,2.003053,1334.0332,2.431702,3329.0,4.9984984,92.47222,6
000908.bmp,655247.0,2.002586,1642.1204,2.4384296,4099.0,4.9987803,102.475,6
000909.bmp,568282.0,2.0041645,1895.9396,2.4426653,4729.0,4.998943,109.976746,6
000910.bmp,764416.06,2.0030136,1408.1185,2.433518,3514.0,4.9985776,94.97298,6
000911.bmp,518791.56,2.000414,2070.4285,2.4451797,5174.0,4.999034,114.977776,6
000912.bmp,567599.06,2.0004117,1892.3895,2.4426653,4729.0,4.998943,109.976746,6
000913.bmp,497084.66,2.002757,2164.9805,2.4463558,5404.0,4.999075,117.478264,6
000914.bmp,624472.0,2.0044465,1725.8284,2.4399092,4304.0,4.9988384,104.97561,6
000915.bmp,595146.3,2.0031352,1808.831,2.4413197,4514.0,4.998893,107.47619,6
000916.bmp,518797.8,2.000438,2070.4534,2.4451797,5174.0,4.999034,114.977776,6
000917.bmp,497107.56,2.0027273,2164.948,2.4463558,5404.0,4.999075,117.478264,6
000918.bmp,421363.06,2.0019782,2552.522,2.4505959,6374.0,4.9992156,127.48,6
000919.bmp,476519.1,2.0034945,2259.9417,2.4474826,5639.0,4.9991136,119.97872,6
000920.bmp,807168.75,2.0043333,1334.886,2.431702,3329.0,4.9984984,92.47222,6
000921.bmp,763885.5,2.000768,1406.5399,2.433518,3514.0,4.9985776,94.97298,6
000922.bmp,1017920.44,2.0035472,1057.8728,2.423324,2639.0,4.998106,82.46875,6
000923.bmp,764400.9,2.0029738,1408.0906,2.433518,3514.0,4.9985776,94.97298,6
000924.bmp,623995.44,2.0023053,1723.9849,2.4399092,4304.0,4.9988384,104.97561,6
000925.bmp,689160.1,2.004101,1563.1987,2.436875,3899.0,4.998718,99.97436,6
000926.bmp,724615.25,2.000379,1482.2809,2.43524,3704.0,4.9986506,97.47369,6
000927.bmp,689586.2,2.0059526,1564.643,2.436875,3899.0,4.998718,99.97436,6
000928.bmp,654808.4,2.0003903,1640.32,2.4384296,4099.0,4.9987803,102.475,6
000929.bmp,655602.0,2.0042827,1643.5118,2.4384296,4099.0,4.9987803,102.475,6
000930.bmp,689067.06,2.0034633,1562.7013,2.436875,3899.0,4.998718,99.97436,6
000931.bmp,567597.75,2.0004072,1892.3853,2.4426653,4729.0,4.998943,109.976746,6
000932.bmp,543041.0,2.0042233,1984.1812,2.4439507,4949.0,4.99899,112.47727,6
000933.bmp,476276.12,2.0021062,2258.3757,2.4474826,5639.0,4.9991136,119.97872,6
000934.bmp,595180.7,2.0032508,1808.9355,2.4413197,4514.0,4.998893,107.47619,6
000935.bmp,568167.4,2.0035155,1895.3257,2.4426653,4729.0,4.998943,109.976746,6
000936.bmp,594631.75,2.000426,1806.3846,2.4413197,4514.0,4.998893,107.47619,6
000937.bmp,421211.97,2.0008938,2551.1396,2.4505959,6374.0,4.9992156,127.48,6
000938.bmp,497097.9,2.0026882,2164.906,2.4463558,5404.0,4.999075,117.478264,6
000939.bmp,421354.56,2.0019379,2552.4707,2.4505959,6374.0,4.9992156,127.48,6
000940.bmp,724957.9,2.001936,1483.4346,2.43524,3704.0,4.9986506,97.47369,6
000941.bmp,902682.1,2.0013266,1190.7893,2.427755,2974.0,4.998319,87.47059,6
000942.bmp,902422.2,2.0003839,1190.2284,2.427755,2974.0,4.998319,87.47059,6
000943.bmp,806783.0,2.0026414,1333.7593,2.431702,3329.0,4.9984984,92.47222,6
000944.bmp,763853.1,2.000683,1406.4802,2.433518,3514.0,4.9985776,94.97298,6
000945.bmp,688850.2,2.002588,1562.0187,2.436875,3899.0,4.998718,99.97436,6
000946.bmp,688843.2,2.0025678,1562.0028,2.436875,3899.0,4.998718,99.97436,6
000947.bmp,654809.3,2.0003932,1640.3223,2.4384296,4099.0,4.9987803,102.475,6
000948.bmp,654809.9,2.0003948,1640.3237,2.4384296,4099.0,4.9987803,102.475,6
000949.bmp,567591.75,2.000386,1892.3652,2.4426653,4729.0,4.998943,109.976746,6
000950.bmp,688980.25,2.0030885,1562.409,2.436875,3899.0,4.998718,99.97436,6
000951.bmp,568418.8,2.0048919,1896.6278,2.4426653,4729.0,4.998943,109.976746,6
000952.bmp,476670.3,2.00462,2261.2114,2.4474826,5639.0,4.9991136,119.97872,6
000953.bmp,497093.75,2.0027938,2165.02,2.4463558,5404.0,4.999075,117.478264,6
000954.bmp,623911.75,2.0017922,1723.5431,2.4399092,4304.0,4.9988384,104.97561,6
000955.bmp,456592.34,2.0004265,2352.5015,2.448563,5879.0,4.99915,122.479164,6
000956.bmp,567602.44,2.0004237,1892.4009,2.4426653,4729.0,4.998943,109.976746,6
000957.bmp,476449.66,2.0030804,2259.4746,2.4474826,5639.0,4.9991136,119.97872,6
000958.bmp,456879.5,2.0022955,2354.6997,2.448563,5879.0,4.99915,122.479164,6
000959.bmp,438332.7,2.000445,2450.545,2.4496,6124.0,4.9991837,124.97959,6
000960.bmp,655054.0,2.001629,1641.3359,2.4384296,4099.0,4.9987803,102.475,6
000961.bmp,806452.75,2.0013328,1332.8877,2.431702,3329.0,4.9984984,92.47222,6
000962.bmp,852955.7,2.00293,1261.846,2.429784,3149.0,4.9984126,89.97143,6
