0.000114724,2753.221,34517.6,1181.2874,0.001276871,15.953474,13.9797535,179044.12,2.0032194,6015.668,2.4677844,15014,4.999667,194.98701,8
0.000115044,2798.408,40138.1,1188.1475,0.001404421,16.605167,13.9821615,228987.83,2.0013685,4695.2104,2.463558,11729,4.9995737,172.48529,8
0.000121061,2802.6082,36711.793,1188.7767,0.001435468,16.665888,13.978577,188605.55,2.002684,5707.65,2.466932,14249,4.999649,189.98666,8
0.00011561,2766.7964,39242.207,1183.3656,0.001315722,16.14895,13.983173,188501.22,2.001454,5704.1445,2.466932,14249,4.999649,189.98666,8
0.0001128,2792.2593,37344.523,1187.2235,0.001388914,16.516321,13.982098,199047.22,2.0030596,5410.2637,2.4660337,13504,4.99963,184.9863,8
0.000103014,2848.938,44110.09,1195.6272,0.001587321,17.337032,13.987429,406672.53,2.0100813,2665.368,2.4515533,6629,4.9992456,129.9804,8
0.000114551,2816.9666,38767.855,1190.9177,0.001473248,16.873621,13.983177,250572.73,2.002508,4295.3794,2.4618917,10724,4.9995337,164.98462,8
0.000104919,2853.4348,39702.15,1196.2833,0.001597296,17.402296,13.983828,324955.28,2.0011659,3307.9272,2.4565992,8264,4.999395,144.98245,8
0.000119005,2783.119,40823.1,1185.8447,0.001355156,16.384344,13.981384,216308.75,2.0026896,4976.6836,2.4645903,12424,4.9995975,177.48572,8
0.00011442,2800.4382,43437.875,1188.4518,0.001410533,16.634514,13.982775,222697.77,2.0038843,4839.381,2.4640815,12074,4.999586,174.9855,8
0.000117558,2785.8,34948.7,1186.2499,0.001378565,16.423042,13.980245,183610.23,2.0015104,5856.419,2.4673638,14629,4.999658,192.48685,8
0.000117886,2839.301,40449.473,1194.216,0.001555918,17.197233,13.983207,242961.88,2.001306,4424.8877,2.4624639,11054,4.9995475,167.48485,8
0.000110644,2841.8313,40449.473,1194.5872,0.001562134,17.233927,13.983452,303793.5,2.0035095,3546.2117,2.4580555,8849,4.999435,149.98305,8
0.000121232,2744.066,35066.266,1179.8773,0.001253397,15.821808,13.977831,154122.62,2.0016143,6977.6274,2.4700963,17429,4.999713,209.98795,8
0.000119479,2771.2983,33420.03,1184.0515,0.001344435,16.213837,13.977572,165818.83,2.0015457,6485.008,2.4689834,16199,4.9996915,202.4875,8
0.000113085,2798.8896,40138.1,1188.2196,0.001407809,16.612131,13.981919,216178.94,2.0013654,4973.393,2.4645903,12424,4.9995975,177.48572,8
0.000118945,2807.4258,36078.977,1189.497,0.001446573,16.735558,13.979834,188493.6,2.001373,5703.9136,2.466932,14249,4.999649,189.98666,8
0.000111236,2833.2617,37397.246,1193.3279,0.001533213,17.10967,13.979616,242966.1,2.0013409,4424.9644,2.4624639,11054,4.9995475,167.48485,8
0.000125826,2747.8657,35066.266,1180.4634,0.001259269,15.876438,13.9796095,165822.23,2.0015867,6485.1406,2.4689834,16199,4.9996915,202.4875,8
0.00011172,2752.4292,39874.617,1181.1656,0.001270953,15.9420805,13.980159,183745.66,2.003109,5861.0967,2.4673638,14629,4.999658,192.48685,8
0.000122839,2782.3518,37977.164,1185.7286,0.001360533,16.37327,13.980027,174604.92,2.004416,6175.6055,2.4681942,15404,4.9996753,197.48718,8
0.000116015,2793.0781,37344.523,1187.3468,0.001398861,16.52815,13.979829,210849.97,2.0084155,5133.5103,2.4650848,12779,4.999609,179.98592,8
0.000131258,2811.1277,36078.977,1190.0491,0.001462305,16.789114,13.978983,178887.98,2.0013504,6010.055,2.4677844,15014,4.999667,194.98701,8
0.000115672,2757.787,39874.617,1181.988,0.001276797,16.019192,13.981535,193601.88,2.0015166,5554.208,2.4664888,13874,4.9996395,187.48648,8
0.000120974,2797.3013,40138.1,1187.9813,0.001410926,16.589174,13.981357,229418.81,2.0055025,4704.9087,2.463558,11729,4.9995737,172.48529,8
0.000113239,2821.1533,41943.844,1191.539,0.001483655,16.934242,13.9825945,250435.61,2.0012898,4292.7666,2.4618917,10724,4.9995337,164.98462,8
0.000111849,2836.5142,37397.246,1193.8065,0.001541471,17.15682,13.982985,275339.97,2.0036006,3913.0317,2.4600656,9764,4.999488,157.48387,8
0.000104983,2847.4019,44110.09,1195.4027,0.001578733,17.314741,13.9847145,313954.7,2.0012603,3424.1565,2.4573398,8554,4.9994154,147.48276,8
0.000114865,2777.5276,41508.023,1184.9979,0.001337661,16.303665,13.981677,198898.7,2.0014427,5405.897,2.4660337,13504,4.99963,184.9863,8
0.000115107,2759.6848,36711.793,1182.2788,0.001301854,16.046513,13.9787245,174377.81,2.0015643,6166.82,2.4681942,15404,4.9996753,197.48718,8
0.000112127,2783.7405,34948.7,1185.9386,0.001371499,16.393314,13.97889,194704.81,2.0140254,5588.9204,2.4664888,13874,4.9996395,187.48648,8
0.000123121,2827.5457,38082.598,1192.4847,0.001516988,17.026834,13.980092,204416.66,2.001374,5259.611,2.4655657,13139,4.9996195,182.48611,8
0.000116617,2867.4062,42466.793,1198.3119,0.001654781,17.605198,13.983819,303482.22,2.0012124,3542.1458,2.4580555,8849,4.999435,149.98305,8
0.000120899,2755.455,36711.793,1181.6304,0.001282009,15.985622,13.976455,150494.67,2.0015938,7145.69,2.47045,17849,4.99972,212.4881,8
0.000118833,2782.2961,37977.164,1185.7202,0.001359772,16.372469,13.97982,210191.6,2.0015333,5115.919,2.4650848,12779,4.999609,179.98592,8
0.000118386,2789.7966,37344.523,1186.8528,0.00139196,16.480755,13.979333,183607.86,2.0014844,5856.3438,2.4673638,14629,4.999658,192.48685,8
0.00010807,2816.3354,38767.855,1190.824,0.001467244,16.864483,13.981431,250588.98,2.0026379,4295.658,2.4618917,10724,4.9995337,164.98462,8
0.000112734,2824.0823,38082.598,1191.9728,0.001507249,16.976662,13.9785595,222576.1,2.0026672,4836.4414,2.4640815,12074,4.999586,174.9855,8
0.000117347,2718.0132,32838.82,1175.8268,0.001196421,15.447897,13.977129,143959.42,2.0067532,7507.264,2.4711323,18704,4.9997325,217.48837,8
0.000118997,2759.932,36711.793,1182.3165,0.001298231,16.05007,13.977893,165825.3,2.0016236,6485.2607,2.4689834,16199,4.9996915,202.4875,8
0.000112945,2803.4338,39453.02,1188.9003,0.001416313,16.677824,13.982151,235977.11,2.002796,4562.3696,2.4630191,11389,4.999561,169.98508,8
0.000123583,2819.5496,35446.06,1191.3011,0.00147731,16.911016,13.9802885,222699.34,2.0038986,4839.415,2.4640815,12074,4.999586,174.9855,8
0.000128858,2819.318,35446.06,1191.2668,0.001487166,16.907667,13.977057,188492.52,2.0013618,5703.881,2.466932,14249,4.999649,189.98666,8
0.00011457,2761.7449,39242.207,1182.594,0.001283254,16.076178,13.98097,165814.14,2.001489,6484.824,2.4689834,16199,4.9996915,202.4875,8
0.000120629,2781.3525,37977.164,1185.5774,0.001351555,16.35885,13.981367,204421.08,2.0014174,5259.725,2.4655657,13139,4.9996195,182.48611,8
0.000110163,2810.6362,39453.02,1189.9758,0.001447112,16.782005,13.982202,251168.2,2.007757,4306.6387,2.4618917,10724,4.9995337,164.98462,8
0.000122025,2843.373,44110.09,1194.8131,0.001568398,17.25629,13.984542,250419.45,2.0011609,4292.4897,2.4618917,10724,4.9995337,164.98462,8
0.000131744,2867.9438,42466.793,1198.3896,0.001654987,17.61301,13.985395,284550.12,2.005132,3791.7048,2.4594173,9454,4.999471,154.98361,8
0.000119934,2733.9666,33625.85,1178.3137,0.001235705,15.676724,13.976485,137204.14,2.0016887,7838.613,2.4717839,19579,4.9997444,222.48863,8
0.000122571,2758.7324,32081.873,1182.1329,0.001304219,16.0328,13.976629,161781.45,2.001632,6647.42,2.4693635,16604,4.999699,204.98766,8
0.00011739,2784.983,34948.7,1186.1265,0.001374586,16.41125,13.977977,174373.58,2.0015156,6166.67,2.4681942,15404,4.9996753,197.48718,8
0.000123468,2824.0735,38082.598,1191.9714,0.001499347,16.976534,13.9808855,216306.33,2.0026672,4976.628,2.4645903,12424,4.9995975,177.48572,8
0.000122661,2841.086,40449.473,1194.4779,0.001568087,17.223116,13.979317,222677.84,2.003705,4838.9478,2.4640815,12074,4.999586,174.9855,8
0.000124751,2743.137,35066.266,1179.7338,0.001255347,15.808457,13.9775915,143725.11,2.0032423,7494.1294,2.4711323,18704,4.9997325,217.48837,8
0.000116808,2763.2378,33968.86,1182.8223,0.001307259,16.097681,13.979073,170021.45,2.0016007,6325.058,2.4685938,15799,4.9996834,199.98734,8
0.00011943,2785.145,37977.164,1186.1509,0.001371556,16.413588,13.9799185,178902.66,2.0015147,6010.5483,2.4677844,15014,4.999667,194.98701,8
0.000111463,2823.0474,38082.598,1191.8196,0.001491376,16.961672,13.981565,243660.56,2.007674,4438.967,2.4624639,11054,4.9995475,167.48485,8
0.000111363,2833.9368,37397.246,1193.4274,0.001530689,17.119457,13.980519,242958.22,2.0012758,4424.821,2.4624639,11054,4.9995475,167.48485,8
0.00012132,2748.727,37299.332,1180.5961,0.001254785,15.888826,13.980727,158315.2,2.0076003,6831.864,2.4697344,17014,4.9997063,207.48781,8
0.000113153,2778.8684,41508.023,1185.2012,0.001340426,16.32301,13.982278,199040.31,2.0029898,5410.0757,2.4660337,13504,4.99963,184.9863,8
0.000115599,2801.1755,36711.793,1188.5623,0.001417245,16.645172,13.981639,222593.53,2.0028243,4836.8203,2.4640815,12074,4.999586,174.9855,8
0.000108528,2842.3608,44931.605,1194.6648,0.0015629,17.241608,13.985305,336912.28,2.0035002,3197.5862,2.4558325,7979,4.9993734,142.48215,8
0.000121551,2857.5833,43288.49,1196.8872,0.001624614,17.462526,13.981541,243080.88,2.0024085,4427.325,2.4624639,11054,4.9995475,167.48485,8
0.000119273,2960.9053,21180.383,1211.5155,0.001901395,18.966877,13.956932,293632.47,2.0020194,3663.6956,2.4587476,9149,4.9994535,152.48334,9
0.000123875,2963.97,22277.531,1211.9375,0.001931383,19.011593,13.959112,293756.9,2.0029902,3665.472,2.4587476,9149,4.9994535,152.48334,9
0.000116724,2961.635,24071.05,1211.616,0.001921517,18.977522,13.95937,328661.44,2.0274544,3351.382,2.4565992,8264,4.999395,144.98245,9
0.000119263,2968.2175,22277.531,1212.5215,0.001937892,19.073574,13.959065,303576.72,2.0019577,3543.4648,2.4580555,8849,4.999435,149.98305,9
0.000120606,2968.1465,25527.588,1212.5117,0.001939235,19.07254,13.961023,303446.84,2.000979,3541.733,2.4580555,8849,4.999435,149.98305,9
0.000120615,2953.7542,22795.193,1210.528,0.001899875,18.862549,13.957878,284821,2.007286,3795.7778,2.4594173,9454,4.999471,154.98361,9
0.000116066,2950.5728,21668.166,1210.0875,0.001892798,18.816143,13.960556,325088.6,2.002109,3309.486,2.4565992,8264,4.999395,144.98245,9
0.000113908,2953.2993,22795.193,1210.4651,0.001904294,18.855915,13.959114,324935.25,2.0010426,3307.7234,2.4565992,8264,4.999395,144.98245,9
0.000114152,2954.6816,22795.193,1210.6562,0.001916795,18.876078,13.960506,325082.78,2.0020733,3309.427,2.4565992,8264,4.999395,144.98245,9
0.000120994,2948.7222,24622.357,1209.8309,0.001897496,18.789152,13.960301,293510.03,2.0010626,3661.9446,2.4587476,9149,4.9994535,152.48334,9
0.000123125,2953.0144,22795.193,1210.4257,0.001898122,18.851759,13.955483,267164,2.0073087,4046.7346,2.4606934,10079,4.999504,159.98413,9
0.000145506,2940.8655,20665.197,1208.7389,0.001860903,18.674576,13.954095,193749.97,2.003292,5559.1353,2.4664888,13874,4.9996395,187.48648,9
0.00012409,2937.632,22155.69,1208.2883,0.001859535,18.627434,13.953447,235793.06,2.001112,4558.5327,2.4630191,11389,4.999561,169.98508,9
0.000121622,2938.2485,22155.69,1208.3743,0.001861734,18.636421,13.954443,258620.55,2.0044374,4169.23,2.4613018,10399,4.9995193,162.48438,9
0.000123621,2941.9106,23312.605,1208.8845,0.001864904,18.689817,13.956507,266692.72,2.0032787,4038.6096,2.4606934,10079,4.999504,159.98413,9
0.000125163,2936.5137,20665.197,1208.1322,0.001848761,18.61113,13.950227,243301.23,2.0044684,4431.88,2.4624639,11054,4.9995475,167.48485,9
0.000123401,2908.32,20640.93,1204.1683,0.001773632,18.200333,13.949271,216288.05,2.002498,4976.207,2.4645903,12424,4.9995975,177.48572,9
0.00012331,2907.8613,20640.93,1204.1033,0.00177574,18.193655,13.9468,229103.58,2.0025022,4697.87,2.463558,11729,4.9995737,172.48529,9
0.000127435,2909.952,20640.93,1204.3993,0.001778607,18.224096,13.948654,210395.89,2.0037234,5121.517,2.4650848,12779,4.999609,179.98592,9
0.000126711,2906.391,20640.93,1203.8949,0.001776671,18.172245,13.947596,205496.42,2.0131745,5290.6226,2.4655657,13139,4.9996195,182.48611,9
0.00011779,2952.797,21668.166,1210.3955,0.00188699,18.848589,13.957999,293642.75,2.0020895,3663.824,2.4587476,9149,4.9994535,152.48334,9
0.000118863,2958.6672,22795.193,1211.2068,0.001907975,18.934221,13.960057,303725.1,2.0030584,3545.4133,2.4580555,8849,4.999435,149.98305,9
0.000123344,2961.1729,24071.05,1211.5524,0.001923862,18.97078,13.9584465,293502.12,2.0010085,3661.8457,2.4587476,9149,4.9994535,152.48334,9
0.00012033,2966.6543,22277.531,1212.3068,0.001938744,19.050764,13.959444,303578.7,2.0019705,3543.488,2.4580555,8849,4.999435,149.98305,9
0.000116486,2967.8413,24071.05,1212.4697,0.001940664,19.068083,13.961145,336673.97,2.0019608,3195.1292,2.4558325,7979,4.9993734,142.48215,9
0.000121392,2957.9104,22795.193,1211.1023,0.001912059,18.923182,13.956707,284547.5,2.0051136,3791.6697,2.4594173,9454,4.999471,154.98361,9
0.000121075,2949.1536,21668.166,1209.8907,0.001883009,18.795443,13.959986,294198.1,2.006366,3671.6497,2.4587476,9149,4.9994535,152.48334,9
0.000116748,2954.3572,22795.193,1210.6113,0.001899246,18.871344,13.959195,314063.47,2.002076,3425.552,2.4573398,8554,4.9994154,147.48276,9
0.000117507,2951.247,22795.193,1210.1809,0.001904489,18.82598,13.960112,303880.7,2.0042067,3547.4458,2.4580555,8849,4.999435,149.98305,9
0.000124096,2951.1816,22795.193,1210.1718,0.001901836,18.825022,13.96018,293917.53,2.0042078,3667.7004,2.4587476,9149,4.9994535,152.48334,9
0.000120562,2946.4224,21668.166,1209.5117,0.001887725,18.755611,13.956067,284178.34,2.0021455,3786.0571,2.4594173,9454,4.999471,154.98361,9
0.000144296,2935.5308,22155.69,1207.995,0.001848383,18.596798,13.953302,199065.33,2.003364,5411.0864,2.4660337,13504,4.99963,184.9863,9
0.000124428,2939.369,20665.197,1208.5304,0.001861959,18.652754,13.953295,228964.6,2.0011652,4694.734,2.463558,11729,4.9995737,172.48529,9
0.00012212,2940.8596,23312.605,1208.7382,0.001872717,18.67449,13.955634,266694.62,2.0032928,4038.6382,2.4606934,10079,4.999504,159.98413,9
0.000120256,2937.8633,23312.605,1208.3206,0.001862347,18.630804,13.956908,266831.66,2.0044444,4040.96,2.4606934,10079,4.999504,159.98413,9
0.000140681,2925.1104,21126.168,1206.5359,0.001820704,18.44492,13.947444,193872.12,2.0046775,5562.98,2.4664888,13874,4.9996395,187.48648,9
0.000127428,2909.917,20640.93,1204.3944,0.001773951,18.223589,13.948974,204517.38,2.0024824,5262.524,2.4655657,13139,4.9996195,182.48611,9
0.000129671,2908.8037,20640.93,1204.2368,0.001777737,18.207378,13.947976,211717.95,2.0177922,5157.477,2.4650848,12779,4.999609,179.98592,9
0.000120349,2911.7097,20640.93,1204.648,0.001778926,18.249697,13.947953,235938.12,2.0024652,4561.6157,2.4630191,11389,4.999561,169.98508,9
0.000126536,2917.816,21126.168,1205.5099,0.001805211,18.338638,13.947857,216161.44,2.0012035,4972.9907,2.4645903,12424,4.9995975,177.48572,9
0.000117836,2953.0513,21668.166,1210.4307,0.001879897,18.852295,13.957732,303596.4,2.0020874,3543.6946,2.4580555,8849,4.999435,149.98305,9
0.000116199,2951.312,21668.166,1210.1898,0.001897518,18.826923,13.959794,303598.72,2.0021026,3543.7217,2.4580555,8849,4.999435,149.98305,9
0.00012104,2963.2058,22277.531,1211.8324,0.001923115,19.00044,13.95773,293758.34,2.003,3665.49,2.4587476,9149,4.9994535,152.48334,9
0.000115254,2968.54,22277.531,1212.5658,0.001940092,19.07828,13.960222,349213.78,2.00391,3086.0215,2.4550383,7699,4.9993505,139.98181,9
0.000121162,2963.8577,24071.05,1211.9221,0.001928942,19.009954,13.95899,293628.78,2.0019944,3663.6497,2.4587476,9149,4.9994535,152.48334,9
0.00012192,2960.7258,24071.05,1211.4907,0.001926518,18.964258,13.956884,293763,2.0030317,3665.5479,2.4587476,9149,4.9994535,152.48334,9
0.000121247,2950.0686,21668.166,1210.0176,0.001890875,18.80879,13.959118,303742.06,2.0031703,3545.6113,2.4580555,8849,4.999435,149.98305,9
0.000116621,2953.6575,22795.193,1210.5145,0.001897329,18.861137,13.958594,314064.4,2.002082,3425.5625,2.4573398,8554,4.9994154,147.48276,9
0.000117259,2949.8843,22795.193,1209.9921,0.001903759,18.8061,13.95969,303742.47,2.0031729,3545.616,2.4580555,8849,4.999435,149.98305,9
0.000120518,2953.23,22795.193,1210.4554,0.001919415,18.854904,13.960446,306053.78,2.020636,3576.5261,2.4580555,8849,4.999435,149.98305,9
0.000118554,2942.656,21668.166,1208.9882,0.001871453,18.700686,13.954613,275028.47,2.0010893,3908.1277,2.4600656,9764,4.999488,157.48387,9
0.000144118,2934.7449,22155.69,1207.8853,0.001845426,18.585342,13.953223,198867.11,2.0011246,5405.038,2.4660337,13504,4.99963,184.9863,9
0.000123097,2939.189,22155.69,1208.5054,0.001862956,18.650131,13.953549,243295.38,2.0044203,4431.773,2.4624639,11054,4.9995475,167.48485,9
0.0001234,2940.7605,23312.605,1208.7244,0.001860249,18.673046,13.956515,268618.3,2.0197155,4071.7463,2.4606934,10079,4.999504,159.98413,9
0.00012046,2938.9453,23312.605,1208.4714,0.001864832,18.64658,13.957212,267091.06,2.0066383,4045.3828,2.4606934,10079,4.999504,159.98413,9
0.000135445,2906.958,20640.93,1203.9753,0.001755371,18.1805,13.946609,196681.25,2.0370822,5652.9033,2.4664888,13874,4.9996395,187.48648,9
0.000122158,2908.2715,18620.244,1204.1614,0.001762518,18.199625,13.946949,231283.73,2.0237818,4747.792,2.463558,11729,4.9995737,172.48529,9
0.000130327,2911.9585,21586.889,1204.6831,0.001784053,18.25332,13.948929,204402.08,2.0012314,5259.236,2.4655657,13139,4.9996195,182.48611,9
0.000124867,2915.7234,20203.957,1205.2147,0.001789489,18.308157,13.946693,210164.4,2.0012746,5115.2573,2.4650848,12779,4.999609,179.98592,9
0.000124812,2921.7761,21126.168,1206.0674,0.001815731,18.396336,13.949327,230449.34,2.0157416,4728.9297,2.463558,11729,4.9995737,172.48529,9
0.000121478,2958.3718,22795.193,1211.166,0.001891369,18.929913,13.958731,324931.7,2.0010207,3307.687,2.4565992,8264,4.999395,144.98245,9
0.000116302,2944.6077,23312.605,1209.2596,0.001872255,18.729147,13.959504,303898.44,2.004324,3547.6533,2.4580555,8849,4.999435,149.98305,9
0.000122638,2964.552,22277.531,1212.0176,0.001918412,19.020084,13.957233,293627.9,2.0019884,3663.639,2.4587476,9149,4.9994535,152.48334,9
0.000116137,2965.8838,24071.05,1212.2008,0.001933659,19.039518,13.959762,336822.47,2.0029662,3196.734,2.4558325,7979,4.9993734,142.48215,9
0.000123122,2967.117,22277.531,1212.3704,0.001936816,19.057516,13.959034,275022.28,2.0010445,3908.0398,2.4600656,9764,4.999488,157.48387,9
0.000121463,2958.2896,22795.193,1211.1547,0.001911864,18.92871,13.9556,284036.06,2.001021,3783.9307,2.4594173,9454,4.999471,154.98361,9
0.000121927,2946.7083,21668.166,1209.5514,0.001881102,18.759777,13.958024,284312.72,2.0032146,3788.0789,2.4594173,9454,4.999471,154.98361,9
0.00011561,2955.4165,22795.193,1210.7578,0.001905314,18.886797,13.9592705,314062.03,2.0020669,3425.5364,2.4573398,8554,4.9994154,147.48276,9
0.000116544,2953.2292,22795.193,1210.4553,0.001903838,18.85489,13.959465,317146.16,2.0245697,3464.039,2.4573398,8554,4.9994154,147.48276,9
0.000118874,2951.4985,22795.193,1210.2157,0.001903124,18.829647,13.959007,293780.6,2.0031517,3665.7673,2.4587476,9149,4.9994535,152.48334,9
0.000119706,2934.937,22155.69,1207.9121,0.001846022,18.588142,13.954138,258240.33,2.0011241,4162.3384,2.4613018,10399,4.9995193,162.48438,9
0.000142225,2932.0352,21126.168,1207.5065,0.001835946,18.545843,13.9514475,183669.14,2.0022745,5858.656,2.4673638,14629,4.999658,192.48685,9
0.000120308,2938.141,22155.69,1208.3593,0.001854915,18.634853,13.954266,258620.81,2.0044396,4169.2344,2.4613018,10399,4.9995193,162.48438,9
0.000123281,2940.1448,23312.605,1208.6385,0.001862861,18.664066,13.955786,250656.83,2.0033023,4297.0835,2.4618917,10724,4.9995337,164.98462,9
0.000122842,2944.642,23312.605,1209.2644,0.001884446,18.729649,13.958404,275554.2,2.0054042,3916.5547,2.4600656,9764,4.999488,157.48387,9
0.000133151,2902.0027,19788.596,1203.2721,0.001747807,18.108356,13.9468565,183907.61,2.0051193,5866.979,2.4673638,14629,4.999658,192.48685,9
0.000127013,2913.9866,19372.986,1204.9696,0.001784685,18.282856,13.9467,216282.17,2.0024433,4976.072,2.4645903,12424,4.9995975,177.48572,9
0.000132791,2911.873,21586.889,1204.671,0.001785756,18.252075,13.9486475,216284.36,2.0024636,4976.122,2.4645903,12424,4.9995975,177.48572,9
0.000123556,2915.405,20203.957,1205.1698,0.001790283,18.303518,13.947322,222792.64,2.0048604,4841.738,2.4640815,12074,4.999586,174.9855,9
